发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
TuneFlow;谢谢up主，太厉害了;1665220593;-0.3575835258668558
TuneFlow;大佬，有自动创建个故事的AI嘛？不是随便写几段文字的那种。而是可以理解世界观架构跟内容，根据角色性格设计故事小说的;1665219662;0.999992903690051
TuneFlow;老师，有Mac版吗;1665217696;0.43065352489389963
TuneFlow;支持你;1665216361;0.25342465753424603
TuneFlow;我之前也写了个daw，up的这个好成熟啊;1665214319;0.8222280759810292
TuneFlow;我下载了桌面端。但是打开之后一直是TFLINKloading进不去是要win11吗。我是win10系统;1665211595;-0.9977387432294804
TuneFlow;这就是我一直想做的东西，可惜一技能能力不足，真的大佬替我实现了梦想太棒了笑哭后面大佬看看能不能配合ai自动生成歌词，然后自动生成人声唱出来？喜极而泣喜极而泣;1665204276;0.9999983989973931
TuneFlow;牛哇下下来体验过了，感觉很不错;1665203328;0.9320958353637692
TuneFlow;牛啊;1665198908;0.25
TuneFlow;好棒;1665197193;0.75
TuneFlow;有点意思;1665195637;0.052465563615616606
TuneFlow;太牛了;1665193704;-0.11956280392283669
TuneFlow;竟然支持mac好评;1665193051;-0.10307534776286054
TuneFlow;很好;1665192479;0.5590459959343985
TuneFlow;有个软件叫bandinabox比你这个强点;1665191434;-0.7761609331799979
TuneFlow;真希望中国能出现一款能媲美Reaper的DAW软件;1665187664;0.9287541162718029
TuneFlow;我只能说太牛了;1665185212;-0.7406052512707009
TuneFlow;屌啊;1665177539;0.0
TuneFlow;不知道大佬有没有看过musicxlab的论文音乐生成这方面他们做的挺多的;1665173667;0.4592989927991409
TuneFlow;三连辣打call打call;1665160932;-0.7144069294698392
TuneFlow;等我一试;1665159090;0.1875
TuneFlow;前景很乐观，AI绘画逐渐普及算是一个发展参考路径吧。跃跃欲试;1665158395;0.9993486379862346
TuneFlow;该来的总算来了。好几年前就预想到了这一天;1665158070;-0.21620730177568426
TuneFlow;真棒啊upnb打call;1665158044;-0.42321426773460535
TuneFlow;牛逼;1665157723;0.38475722407712065
TuneFlow;o哇厉害厉害，三连支持;1665157637;-0.6607977930215563
TuneFlow;大佬问一下，我用360打不开，谷歌打不开，Safari也打不开，这是为什么呢？囧;1665153684;-0.9516646739209207
TuneFlow;太历害了，这就是大佬的追梦过程吗星星眼星星眼;1665150085;0.8680335946568865
TuneFlow;关注大佬一波;1665148943;0.8667622002056012
TuneFlow;哈哈哈挺好玩的，期待继续训练模型;1665147905;0.9995703231218549
TuneFlow;up可以搞个赞助渠道doge;1665147755;0.7357139072288521
TuneFlow;建议像FLStudio那样，可以自己增加插件就更完美了脱单doge;1665146864;0.06379061787226337
TuneFlow;哇靠吊耶打call;1665144735;-0.3791678126176554
TuneFlow;看上去很可以。对于音乐方面比较成型的ai模型如今还少，而且ai音乐总体还是偏向于根据旋律配和弦琶音鼓组，而创造旋律我感觉这一方面更偏向于NPL方面，不知道用的是什么模型;1665143770;0.9999819200994062
TuneFlow;其实信息有点少不过让我期待次世代了只搞几个素材用来给我自己混音也是可以的;1665141276;0.6802561073444278
TuneFlow;我要用;1665140914;0.052465563615616606
TuneFlow;你就是大爹;1665139627;0.26074329011652386
TuneFlow;nb;1665137532;0.0
TuneFlow;厉害;1665136986;-0.28070175438596534
TuneFlow;太厉害了点赞点赞点赞，热词系列三连;1665135448;0.45599476637422853
TuneFlow;三连以示支持;1665135197;0.03151705759401713
TuneFlow;能不能作riddim思考思考思考和tearout;1665135150;0.9941483318332518
TuneFlow;你币有了;1665134959;0.0
TuneFlow;厉害;1665134539;-0.28070175438596534
TuneFlow;亿点;1665134103;0.1649222110457318
TuneFlow;tql，三连希望能越来越棒无论商业化还是开源都支持;1665132707;0.9780043107838294
TuneFlow;牛逼，但是做大了以后还是走收费的模式吧，不付费整的我有点心慌;1665132212;-0.8724345878033095
TuneFlow;为啥只有桌面版能使用VST？切换乐器也要登录是不是有点麻烦了;1665131844;-0.9995540674639565
TuneFlow;cool;1665129044;0.4999999999999998
TuneFlow;来了，希望有一天加入开发者行列;1665128790;-0.4039456306389908
TuneFlow;这太牛逼了;1665128672;0.030072232857431436
TuneFlow;现在关注就是老粉了保卫萝卜哇;1665128334;-0.05208264498206505
TuneFlow;越来越卷力;1665127625;0.1259203956680801
TuneFlow;牛逼;1665127420;0.38475722407712065
TuneFlow;不敢说别的做入门配乐完全够了;1665126163;0.02253765689427878
TuneFlow;很需要谢谢大佬;1665124821;0.8161616030509589
TuneFlow;太强了;1665124847;-0.6923076923076923
TuneFlow;bandinabox可以看下这个;1665124833;0.0800598313797074
TuneFlow;这个软件要把咸鱼和淘宝上1000块以下的独立音乐人给逼死了。;1665124446;0.3655950816850515
TuneFlow;卧槽6批打call打call打call;1665123731;-0.9335436197346692
TuneFlow;他会听音成谱吗？;1665123138;-0.493887957441528
TuneFlow;太棒了你打call;1665122530;0.6061531024091189
TuneFlow;很牛批，如果能识别人声的哼哼哼，自动识别，然后变成某个乐器的节奏就太棒了;1665121885;0.9274988863010969
TuneFlow;不多不少，正好两颗;1665121836;-0.5458898064836553
TuneFlow;门槛也越来越低，也是好事;1665121811;-0.26877746108399214
TuneFlow;可以做图片或者pdf文件乐谱识别吗？感觉这个会方便很多，西贝柳斯有一个这种功能但是不太好用，不够准确，可以借鉴一下;1665121545;0.9775661285155353
TuneFlow;我想问如果模型训练的够多，会不会出现裁缝怪的现象笑哭;1665121353;0.9521430928918886
TuneFlow;大佬太牛了打call;1665121221;0.1208155303887879
TuneFlow;这是一个公司的产品吧;1665121199;-0.07030003735764723
TuneFlow;萌象的J哥doge;1665120657;0.09756015838118337
TuneFlow;小电视吃惊好强，单人开发？;1665120751;-0.6807399500762019
TuneFlow;真的牛。。。;1665120522;0.17824908796261973
TuneFlow;大佬，给我个cdkey，我来试用;1665120166;0.5285418673072382
TuneFlow;来膜拜大佬;1665119952;0.8305601172577997
TuneFlow;太棒了;1665119935;0.8011822071642303
TuneFlow;太牛了;1665119934;-0.11956280392283669
TuneFlow;能画midicc吗;1665119686;-0.6325532072931168
TuneFlow;膜拜大佬;1665118896;0.8305601172577997
TuneFlow;WC大佬;1665117989;0.5653306717788262
TuneFlow;卧槽太叼了哦呼;1665117989;-0.6458194537103874
TuneFlow;辛苦了，支持;1665118017;0.7463788761285659
TuneFlow;必须三连，后期软件功能逐步完善后，这个daw发展前景无限支持加油;1665117651;0.9995924357545787
TuneFlow;三连太强了;1665117101;-0.7728642332598794
TuneFlow;好厉害啊我也是学计算机学AI的也喜欢音乐希望有一天也能变得这么牛星星眼;1665117031;0.9709233803729256
TuneFlow;太强了星星眼;1665116368;-0.6649550423286601
TuneFlow;太强了;1665116212;-0.6923076923076923
TuneFlow;牛啊;1665115117;0.25
TuneFlow;我靠，是个大佬一下子期待住了www脱单doge加油（什么时候提供术曲风格doge;1665115104;0.9479381996410619
TuneFlow;我退圈罢;1665114949;0.746909055272442
TuneFlow;大佬，做daw需要些啥知识啊;1665114443;0.9551714713645154
TuneFlow;牛;1665113924;0.25
TuneFlow;未来近在眼前;1665113826;0.9919016377855894
TuneFlow;大佬保卫萝卜哭哭（这真的是音乐小白吗）;1665113499;0.9531963748044672
TuneFlow;up小心自动生成的东西被人拿去商用啊保卫萝卜哭哭;1665113215;-0.27284539189587376
TuneFlow;潜力股支持;1665112583;0.15283461676579857
TuneFlow;666;1665111599;0.0
TuneFlow;太强了;1665110165;-0.6923076923076923
TuneFlow;太强了;1665108267;-0.6923076923076923
TuneFlow;AI太强了;1665107987;-0.7186695166020018
TuneFlow;终于有国产了。;1665107782;0.2752774254742527
TuneFlow;大佬你好酷啊;1665105996;0.8228277387201961
TuneFlow;疫情过后我去试试滑稽;1665061587;0.6312219280347042
TuneFlow;我这个视频httpswwwbilibilicomvideoBV1tP411G7yE利用到的就是你们的工具罢，怎么说呢，任重道远了属于;1664697247;0.9477339082635745
TuneFlow;好棒蹲教程脱单doge;1664529065;0.8337256621953331
TuneFlow;他真的我哭死;1664518878;0.16641820658223994
TuneFlow;如果可以改BPM和生成时能选择调式将是一大绝杀;1664496065;-0.7719760371995552
TuneFlow;咪呀打call打call打call打call牛耶;1664434967;-0.3508288246262079
TuneFlow;只有阿法狗拉低了学习成本，你们却拉高了盈利水平。就不能顺带教人音乐吗？;1664431096;-0.18031410591589392
TuneFlow;加油;1664421956;0.8095238095238093
TuneFlow;扫描插件扫描的是哪个文件夹？可以自己设置扫描哪些文件夹吗？;1664418171;0.9903265309179485
TuneFlow;太牛了脸红;1664413484;-0.0884994020182377
TuneFlow;神作支持支持支持;1664413346;0.5508954756557354
TuneFlow;昨天看到一个也是自己开发daw的，都未来可期。;1664412548;0.7761601454459814
TuneFlow;满满的程序味;1664412338;-0.5880922823288579
TuneFlow;已经在下载了脱单doge;1664411818;-0.5558926406280502
TuneFlow;支持;1664411781;0.25342465753424603
TuneFlow;牛啊打call打call;1664411372;-0.4950758002547928
TuneFlow;作曲是非常感性的东西，不能程序化。;1664410377;0.44269419336613436
TuneFlow;还有一个问题是时值的问题是怎么解决的，我为啥最小时值只能是四分之一或者八分之一，但是对于几连音或者连接都是不太行在编码的时候，你是咋解决的呢，还有因为空符值的问题笑哭;1664410530;-0.9311752258932757
TuneFlow;机器能做的只是减少音乐人的工作量，作曲的话，我不建议用机器做。;1664410325;-0.8138063540028442
TuneFlow;你忒牛了今儿回去就试试;1664410295;0.21860273948128484
TuneFlow;所以说这个是单独的单轨的rnn结合还是复调的对抗，还是说用了一个很厉害的其他模型思考;1664410293;0.9821023236606141
TuneFlow;大佬厉害了;1664410199;0.3383160599784574
TuneFlow;牛逼;1664408940;0.38475722407712065
TuneFlow;期待up主做一个好用的吉他谱和简谱软件;1664408340;0.5020689783232561
TuneFlow;星星眼小白第一次感受到技术没有壁垒;1664407658;0.7379589588665667
TuneFlow;简直牛哇打call打call打call;1664407513;-0.9386447241323355
TuneFlow;太厉害了up;1664407366;-0.5810152417023446
TuneFlow;厉害厉害;1664407059;-0.5576397279796137
TuneFlow;大佬吃瓜;1664406319;0.5653306717788262
TuneFlow;就是喜欢关注这些能下放技术的大佬脱单doge;1664405915;0.6737020102578148
TuneFlow;艸，从现在起我是老粉了脱单doge;1664404678;-0.41177814903228493
TuneFlow;牛的;1664402305;0.25
TuneFlow;同一轨上，数字音乐的特点就是时值不稳定doge;1664401614;0.9336959174505131
TuneFlow;太强了打call;1664400512;-0.8486929359320599
TuneFlow;支持大佬;1664400833;0.7161529975197947
TuneFlow;这个点刷到大佬了;1664397624;0.5653306717788262
TuneFlow;看我半夜刷到什么大佬了给心心给心心给心心;1664393005;-0.007676587326554074
TuneFlow;现在关注就是老粉了;1664392077;0.5910506228053816
-------;--------;--------;--------;0.22889133479377158
aiideas;up，现在好像用不了;1672558178;-0.4678645668995016
aiideas;muse不是music;1674565349;-0.3561263168424267
aiideas;加油;1674319543;0.8095238095238093
aiideas;吃瓜zhichishidogezicisiUP主，你跟着我练一遍;1674222314;0.4932600430551308
-------;--------;--------;--------;0.11969824220925296
胧雨夜;从零开始速通gal制作tvdoge;1670562763;-0.2882224351106075
胧雨夜;星星眼帮大忙了;1670561546;0.6408102007266323
胧雨夜;好耶;1670561406;0.0
胧雨夜;能有帮助就行;1670617889;0.09904153354632572
胧雨夜;感謝三連支持三連支持;1670599127;0.8768232709368384
胧雨夜;太棒了;1670592764;0.8011822071642303
胧雨夜;这个好;1670590983;0.3117256417880858
胧雨夜;热词系列知识增加热词系列三连;1670567765;0.9238001370463667
胧雨夜;好耶;1670562822;0.0
-------;--------;--------;--------;0.3739067284553191
音乐研究所;我感觉所谓的“下潜市场”很快就会被取替，高端市场应该不会。;1680273740;0.9968647317562536
音乐研究所;这个话题非常高端;1680265032;0.4718275375258856
音乐研究所;可以调音色doge;1681194652;0.11756973995851383
音乐研究所;未来主流GPT40音乐doge;1680351132;0.9802835701019992
音乐研究所;现在有些音乐人为了博取流量，把自己创作的音乐说成是机器创作的，大家都在蹭人工智能的热度。;1681233561;0.7179760593820166
音乐研究所;问题的根本是，音乐产能极度过剩，歌没人听了，稍微喜欢点音乐的，都在搞音乐了，AI再将搞音乐的门槛降到极限，目前主流音乐平台每天数万首新歌上传，Ai普及后，每天的新歌预计超过听歌的人大家都不挣钱，包括AI公司;1680785823;-0.7193013339823384
音乐研究所;悠悠虚拟乐队了解一下doge;1680669043;0.2429659755431739
音乐研究所;AI最可怕的地方在于它的迭代和学习速度非常快。;1680623278;0.8737672497753828
-------;--------;--------;--------;0.46024419125761085
门罗币公主;一定要坚持创作哦;1681561026;0.6521739130434783
门罗币公主;下载地址：httpsmusic163comprogramid2520724688;1681557759;-0.7325241116223538
-------;--------;--------;--------;-0.04017509928943774
联合投稿;网易还有一个AI音乐人，叫茯熵fushang;1610366999;0.11926427146122975
联合投稿;大谷大帅比星星眼;1610358478;-0.0017840725989051176
联合投稿;AIVA的学习样本如果是工程文件，应该效果会更好;1610368239;0.8812515528585605
联合投稿;你就是大名鼎鼎的v吧;1610361143;0.23679836776380947
联合投稿;哈哈看到民乐这个部分，感觉学民乐的up主好可爱，AIVA做民乐比较奇怪的原因，我感觉主要是，外国人对咱们的文化不了解，其次咱们的民乐种类繁多，然后就是对咱们民乐的基础乐理知识与理论的不熟悉，最后是他们听的少，所以在编程的时候，做的东西就很怪味胡豆。;1610689862;0.9980642404957558
联合投稿;官网也可以生成音乐，官网是wwwmelodyenginecom;1610367059;-0.8219092418924674
联合投稿;AIVA有收藏他的歌，不过好几首才有我觉得不错的;1610358337;0.961859962035273
联合投稿;最近毕业设计也在做这类的音乐生成系统;1610445245;0.38260908398809357
联合投稿;人类：AI作曲效果堪比人类AI：SkrillexisJazz;1611201540;0.9943050851339117
联合投稿;虚拟歌手的话，现在我比较喜欢SynthesizerV，Xsudio还需要进步，暂时我觉得功能还不够齐全;1610585532;0.9887037159633212
联合投稿;哦豁这个我试过引入mid效果真不错doge;1610732541;0.9534865626842166
联合投稿;我找到了一个宝藏;1610689582;0.9011177328403324
联合投稿;Synthwave与Glitchhop很适合用赛博朋克的配乐;1610553677;0.2322317563977192
联合投稿;哎呀这满脸的CP狗粮;1613998755;-0.5070230848863606
联合投稿;Eva;1610879060;0.0
联合投稿;好听;1610789053;-0.33333333333333326
联合投稿;非常感谢你的分享;1640033086;0.7916047485000215
联合投稿;真正的赛博朋克风格要看游戏背景音乐那种啊;1625115151;0.9840292600813398
联合投稿;女版赵铁柱？？？doge;1619316847;0.8508062237842555
联合投稿;希望多来点。;1618736371;0.0738076894695634
联合投稿;这个好牛啊。;1618736360;0.481822183627832
联合投稿;奇点正在到来;1615126328;0.2858671636714578
联合投稿;ghs，我们都是lsp，我们需要ghs，对，就是单纯的搞点hs;1612876646;0.0001312086545441904
联合投稿;0;1610790412;-0.9310344827586206
联合投稿;666;1610375875;0.0
联合投稿;赛博精神病风滑稽;1610363989;0.3403202291736549
联合投稿;AI作词有啥好网站吗;1610363378;0.31927620187977035
联合投稿;cyberpunk现在还没有作为一个曲风单独分离出来吧，现在的主要内核还是synthwave;1677421066;0.9310688670199296
联合投稿;不好听说实话，诡异的像背景音乐;1667282814;0.06314858951792424
联合投稿;有哪家AI可以手动输入一段音频或者midi文件然后自动编曲换配器什么的吗？;1665996793;-0.9464714719128571
-------;--------;--------;--------;0.30766730032066575
网架好网架好;开始收费了。我已经告别此网站了。;1665820650;-0.38301554042542696
网架好网架好;怎么把伴奏和歌词合起来让电脑唱啊;1679821351;0.8957531657340416
网架好网架好;有没有AI唱歌的网站？;1666853432;-0.5874094324363852
-------;--------;--------;--------;-0.024890602375923516
阿嚏火星;围棋界刚开始也这么污蔑计算机的，傲慢什么呢你们;1655999356;-0.8237285218803683
阿嚏火星;怎么，还嫌现在的艺术创作不够机械？;1655655029;0.22844545987242104
阿嚏火星;别拿计算机代码侮辱人类意识的创作了;1655658905;0.9628309495734788
阿嚏火星;央音都开设人工智能音乐学院了。。还有些人在故步自封;1664880058;0.1351461077209557
阿嚏火星;草，开头怎么像神秘博士的;1654621448;0.9982722261510582
阿嚏火星;这写得拉的跟我一样，也真好意思这标题;1655894212;-0.3918513518323903
阿嚏火星;先不告诉大家这是AI作的，问问大家这曲子咋样？doge;1655705916;-0.8421126830299879
阿嚏火星;机械作曲，木得灵魂;1655819454;-0.5402087205367716
阿嚏火星;以后连创造力，人也要依赖AI吗？AI根本就没达到理解创造里艺术的境地，现在都是靠算力去靠的的吧;1655532249;0.9989638353144981
阿嚏火星;咋滴，以后作曲家没职业了;1654861584;0.5347810303239429
阿嚏火星;用音符数据做AI应该是比较容易的吧;1654699129;0.28085557376267767
阿嚏火星;嘉然20擦汗;1655964786;-0.34759704128865865
阿嚏火星;不可否认的是音乐创作工具的改进越来越先进，创作出来的作品究竟怎么样，每个人都有各自的理解，但是最重要的是大家谁愿意去听人工智能创作出来的东西呢？演奏上谁又愿意去看机器人演奏呢？无论技术上多么成熟，我觉得大多数人还是不愿意为人工智能花钱;1656037692;0.9999972210907575
阿嚏火星;私以为音乐最重要的是表达思想，AI的曲子没有思想;1656031695;0.9900038076075617
阿嚏火星;这写的啥，电影配乐吗，这恐怕不太合适称为symphony吧;1655881337;0.18069432713394873
阿嚏火星;TwoSetViolin双琴侠吃瓜;1665907539;-0.156250804938048
阿嚏火星;笑死了ai的作品到时候可能比很多抖音热曲质量还好doge;1667451116;-0.3141920267254972
阿嚏火星;这音源还不如musescore4;1678271606;-0.26780198073020567
阿嚏火星;像恶魔城的风格;1654822602;0.38158288929876094
-------;--------;--------;--------;0.1583068577309544
寒淩Kanpa;听我说谢谢你tvdoge;1661340547;-0.002607668869653912
寒淩Kanpa;什么鬼啊;1661330021;0.32203389830508455
寒淩Kanpa;好耶，围观，三连奥比岛点赞;1661336518;0.9543341682884563
寒淩Kanpa;好奇;1661329612;0.588235294117647
寒淩Kanpa;大笑大笑;1661341156;0.673854277744276
寒淩Kanpa;还挺好听的doge;1661355004;0.1622109927112585
寒淩Kanpa;除了最后一个之外都不认识喜极而泣;1661338495;-0.25035148388860073
寒淩Kanpa;有趣，我去把自己名字和网名输入试试。;1661331045;0.6208106436903906
寒淩Kanpa;换个繁体试试doge会有不同的效果保卫萝卜哇;1663494617;-0.32851552272326257
寒淩Kanpa;脱单doge脱单doge给心心;1662248154;-0.2176304550895558
寒淩Kanpa;热词系列献上膝盖;1663495103;0.35994011580811147
寒淩Kanpa;我关注的人好像都在评论区qwq;1669862893;0.11967483467552054
寒淩Kanpa;艹;1661331649;0.0
寒淩Kanpa;神奇;1662242760;0.758241758241758
寒淩Kanpa;会上b站妙啊;1661331220;0.14926171862161075
寒淩Kanpa;妙啊妙啊妙啊寒凌下次試試我的（被揍;1661344203;0.9621177768381719
-------;--------;--------;--------;0.30447564677945077
Chleh;我只能网易云识别，能出来的是人，出不来的是案ai;1616854972;-0.09952409488712255
Chleh;地铁老人看手机jpg;1616847674;0.6744515330840437
Chleh;全是人类;1616848205;0.859690227180502
Chleh;都很有情感，所以AI事人，所以全都是人类作的（暴论）笑哭;1616894907;0.9913862345855324
Chleh;个人感觉1，3，4，5，7，8（这么简单怎么会是人写的doge），9大概率是up写的脱单doge，11和12也是up写的脱单doge后面的电子舞曲超过我知识领域了，判断不了了笑哭笑哭笑哭;1616898112;0.978416636961152
Chleh;不知道为什么，可能是音乐的问题吧，比较容易区分点是情感但这里完全听不出来笑哭;1616889649;0.8869728317458765
Chleh;我懂了，写不出曲子了就让AI写然后自己改一改就好了热词系列知识增加;1616900885;0.9008638505368498
Chleh;专业的人能听出来，我们估计听不出来;1616858621;-0.08111932867345151
Chleh;对不起，不配拥有高级牌子，完全一脸懵逼QAQ;1616851875;-0.1361708126106811
Chleh;人类：1，4，5，7，9，10，11，13，14AI：2，3，6，8，12我猜的，可能一个都不对doge;1616846941;0.815765849352226
Chleh;全是机器吧;1616862684;0.16039031556624428
Chleh;Sacrilegious吃瓜;1616898309;-0.05246556361561838
Chleh;听不来，但是我猜8是你写的;1616855818;-0.014419481764931907
Chleh;那几首古典乐听过的算作弊吗dogedoge;1616890934;0.8409327789111996
Chleh;3，4，6，8，10，11，13是ai的吗捂眼捂眼;1616911895;-0.9861402852053855
Chleh;感觉大多数都是人类吧，或者至少是半人半ai;1616860690;0.6096059949880106
Chleh;我要被开除出人类籍了;1616898444;0.967369486635431
Chleh;嗯主要可能也是没特别仔细听哈哈;1616855926;0.12389195548877541
Chleh;嗯主要可能也是没特别仔细听哈哈;1616855926;0.12389195548877541
Chleh;看到这标题想到twoset也有做过类似的视频吃瓜;1616851062;-0.030946129103809783
Chleh;完全听不出来跪了;1616847737;-0.18804838840824667
Chleh;妈耶分不出跪了;1616846750;-0.4702860959613826
Chleh;艹，完全听不出;1616846739;-0.1269726063503005
Chleh;辣眼睛;1616846485;0.15067054842475724
Chleh;nb;1616846407;0.0
Chleh;来了老公给心心;1616846369;-0.3791678126176554
Chleh;一个机器人说他说的话有百分之30得概率是假的，那么这句话本身有多少概率是假的doge;1648105653;-0.24260880301425103
Chleh;好好奇答案跪求up主发答案我愧对音乐老师对我的谆谆教诲;1622301597;0.9902205964049211
Chleh;很难分辨;1617688460;0.42361247219934084
Chleh;我个人根本没学过音乐，连成不成曲都不知道。;1617681957;0.002482714201924585
Chleh;1361113;1617592482;0.0
Chleh;第一个是ai吗;1617503889;0.04849322243262133
Chleh;猜第三首第五首，不对劲;1617435887;-0.40722013028833737
-------;--------;--------;--------;0.22224302035415183
大谷的游戏创作小屋;要不訓練一個zun作曲AI，再拿原曲前段給它，看後面會接的怎麼樣？;1628313221;-0.9980279358812845
大谷的游戏创作小屋;结尾那段莫扎特还附送力度变化，AI这细节可以的。就是肖邦结尾那段，额;1628305021;0.9998595520484057
大谷的游戏创作小屋;最大的感觉就是作为原曲的前奏好像无所谓，后面都只是直接针对艺术家生成的谱子。;1628351158;-0.3703935742234832
大谷的游戏创作小屋;也许好多我们觉得没有规律，无法得到最优解的问题，其实是有规律有最优解的，未来某一天也许算力可以强到可以让AI给出。;1628301323;0.9516594905480211
大谷的游戏创作小屋;不要担心AI会取代人类，AI会与人类融为一体。;1628528277;0.997642022201704
大谷的游戏创作小屋;这封面，我还以为莫扎特搂着恋恋呢;1628308445;0.6097102426163554
大谷的游戏创作小屋;什么时候来个太田顺也ai（;1628328972;-0.10464308298026648
大谷的游戏创作小屋;给UP提个小建议，就是不要把同一个作曲家的不同曲风放一起训练，不然就会很奇怪，比如后面的莫扎特，至少有两种（感觉是把交响和音乐剧放一起了）;1628562190;0.692698003399691
大谷的游戏创作小屋;莫扎特433;1628360350;-0.05246556361561838
大谷的游戏创作小屋;莫扎特那一段中间有一部分我居然幻听成了UN？笑哭;1628422364;0.8766046964205354
大谷的游戏创作小屋;哦哦哦哦哦哦哦;1628481465;0.052465563615616606
大谷的游戏创作小屋;不愧是莫扎特doge;1628302691;0.9518385372735978
大谷的游戏创作小屋;古灵地恋可还行;1628310121;0.6868750234602636
大谷的游戏创作小屋;AL太强了;1628301004;-0.7186695166020018
大谷的游戏创作小屋;游戏风格不错;1628303164;0.9251189428336124
大谷的游戏创作小屋;你也是越共？;1628302816;0.0
大谷的游戏创作小屋;都去玩ai作画了，ai作画的升级迭代速度和坐火箭一样，ai音乐没人炒作，玩的人少感觉算法升级的好慢;1664811601;0.1347656468240115
大谷的游戏创作小屋;哎呦卧槽，这事好的;1628501437;-0.4211949899190046
大谷的游戏创作小屋;漫展模拟器还做吗;1628302824;0.6379366160828828
大谷的游戏创作小屋;你好，up主我姥爷今天去世了可以帮我做一张我姥爷的动图吗;1628943249;0.7451674676964495
大谷的游戏创作小屋;这个是在哪里生成的啊，一般人可以上传生成玩吗？;1628526031;-0.5253002728272103
大谷的游戏创作小屋;新鲜的;1628300733;0.08196721311475463
大谷的游戏创作小屋;您好，请问能求一下里面出现的背景图吗？谢谢;1629000006;-0.42623489650370927
大谷的游戏创作小屋;more;1628514082;0.052465563615616606
大谷的游戏创作小屋;01：28说实话p的还挺好;1658709766;0.523511454710393
大谷的游戏创作小屋;怎么自己做;1635752298;0.22320302648171486
大谷的游戏创作小屋;开幕雷击，我好了啊啊啊啊啊啊啊啊啊啊;1630051489;0.9559515480208503
大谷的游戏创作小屋;热词系列三连;1630023840;0.32704688568168416
大谷的游戏创作小屋;用什么做的？;1629002190;0.22320302648171486
大谷的游戏创作小屋;在？ai哪去找;1628838955;-0.41680270103235784
大谷的游戏创作小屋;如何做到的;1628312588;0.052465563615616606
大谷的游戏创作小屋;好听;1628312630;-0.33333333333333326
大谷的游戏创作小屋;这就是同人音的魅力吗;1628312097;0.7688542013958037
大谷的游戏创作小屋;有生之年;1628302623;0.6666666666666665
大谷的游戏创作小屋;神乎其技啊;1628301720;0.636462685390601
大谷的游戏创作小屋;羞羞好听呀;1628301284;0.23695550176431923
大谷的游戏创作小屋;前排;1628300796;0.0
大谷的游戏创作小屋;好活;1628300771;0.55662024092729
大谷的游戏创作小屋;ai以后是大趋势呀，以后那些裁缝们没饭吃了;1667126510;-0.4003416015235266
大谷的游戏创作小屋;希望下次up能用一下副歌部分训练一下AI试试;1655999682;0.9411435892326336
大谷的游戏创作小屋;游戏风格的那首好棒希望继续更新这个系列;1638530708;0.9694087560695319
大谷的游戏创作小屋;66;1636376543;-0.75
大谷的游戏创作小屋;为什么不让ai续写他本人的曲呢藏狐;1634820630;0.7381684400681285
大谷的游戏创作小屋;感动，UP主又作这个系列了，时隔3年;1629511155;0.9189963725637298
大谷的游戏创作小屋;卧槽UP主回来了，我期待了好久，断更两年了;1629510689;-0.13759089746979702
大谷的游戏创作小屋;肖邦那是什么鬼（）;1629461163;0.22497206338663034
大谷的游戏创作小屋;好家伙;1629085654;0.2635707411365349
大谷的游戏创作小屋;可以融合作家的特色吗？打算装车上，通过刹车油门反馈给AI生成随机变量，不间断得生成不同的曲子;1628692846;-0.7145786089630377
大谷的游戏创作小屋;AI编出来的东西跟前奏的关联度几乎为0;1628675825;-0.9716426473039519
大谷的游戏创作小屋;灵魂夺取;1628671828;0.780284906296048
大谷的游戏创作小屋;AI哪里找？doge;1628655542;-0.43831621441471014
大谷的游戏创作小屋;莫扎特绝了啊啊啊打call打call打call;1628647955;-0.4779329978832436
大谷的游戏创作小屋;为什么听起来没内味呢说到底还是八七拍的音乐太少了（大概）;1628621978;-0.6362578330441881
大谷的游戏创作小屋;惊了，猛啊;1628609084;0.941324908485599
大谷的游戏创作小屋;莫名联想到猫和老鼠tv鬼脸;1628560281;-0.6710129797980586
大谷的游戏创作小屋;热词系列好耶;1628556206;0.43173883638726585
大谷的游戏创作小屋;二创量产器;1628555413;-0.1292366743477409
大谷的游戏创作小屋;期待第四期ww;1628533102;0.19670922251342327
大谷的游戏创作小屋;吾辈楷模;1628530088;-0.05246556361561838
大谷的游戏创作小屋;开头这图真的好像小圆脸;1628409482;0.46852384894397625
大谷的游戏创作小屋;原曲粉碎机doge;1628401842;0.3615298016640096
大谷的游戏创作小屋;这是怎么弄出来的？;1628397430;-0.4318181818181819
大谷的游戏创作小屋;www;1628347694;0.0
大谷的游戏创作小屋;上传midi一直生成不了;1628346457;-0.4010976248587339
大谷的游戏创作小屋;风格迁移？;1628344179;0.6910634959773208
大谷的游戏创作小屋;0;1628313184;-0.9310344827586206
大谷的游戏创作小屋;这是音乐风格迁移吗？厉害了doge;1628312574;0.6294325220630719
大谷的游戏创作小屋;意外的ao听;1628311093;0.8846211210825039
大谷的游戏创作小屋;好耶;1628308934;0.0
大谷的游戏创作小屋;支持;1628307551;0.25342465753424603
大谷的游戏创作小屋;热词系列知识增加热词系列三连;1628307521;0.9238001370463667
大谷的游戏创作小屋;求片尾二小姐bgm的链接;1628307267;-0.9644935853684167
大谷的游戏创作小屋;支持;1628304870;0.25342465753424603
