发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
零玖氿;你好，你感兴趣的“彩云小梦”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#彩云小梦[超话]#;2023-01-13 09:49:54;0.9990758885735178
-----;------;------;------;0.0;0.9990758885735178;;0;1.0;0;0.0;56;3.120820329915292e-06;0.35000031208203297;0.6694702791676321
紫薯冰激凌_;我[爱你];2023-01-14 20:52:12;0.49661016949152526
紫薯冰激凌_;我[馋嘴];2023-01-14 21:56:47;0.03862776615917918
-----;------;------;------;0.22899120166617304;0.49661016949152526;;0;1.0;0;0.0;830;4.625501560410165e-05;0.4301515460847209;0.8227811967614231
方尘Hikari;只谈文笔的话，感觉我不及小梦;2023-01-14 19:30:26;0.01639300590838344
-----;------;------;------;0.0;0.01639300590838344;;0;1.0;0;0.0;624;3.4774855104770395e-05;0.3500034774855105;0.6694763338580899
吃掉这个红烧鸭头;@彩云程序袁码的，好好做AI，做好了我去小梦;2023-01-15 13:01:34;0.8315474582532429
吃掉这个红烧鸭头;哎，我也是从那里来的，朋友们这个怎么样[失望];2023-01-16 22:36:38;-0.5914862729642825
吃掉这个红烧鸭头;二半夜被气得睡不着，也从隔壁爬过来了;2023-01-16 03:21:35;-0.9926804225501071
吃掉这个红烧鸭头;点了[开学季];2023-01-15 13:00:24;0.17111987299880127
吃掉这个红烧鸭头;[哼]我也爬过来了;2023-01-15 12:59:26;-0.4999999999999998
-----;------;------;------;0.643753903864205;0.8315474582532429;-0.9926804225501071;1.82422788080335;0.08788605959832496;0;0.0;564;3.143111903700401e-05;0.25607713032378915;0.48981678589512834
折与叠;难。多练练有可能会出，新模型还没怎么用过，听官方说优化了，你可以试试看。;2023-01-16 22:58:25;0.9330946130258855
折与叠;顺便提醒一下，免费用户对话额度是100句。;2023-01-17 00:03:35;0.46618930770446276
-----;------;------;------;0.23345265266071136;0.9330946130258855;;0;1.0;0;0.0;4;2.2291573785109228e-07;0.43170845072282277;0.8257591980566424
彩云小梦Dream;吃相难看，会员都那样限制。要求退费;2023-04-13 18:30:31;-0.23158587400167385
彩云小梦Dream;[赞啊][威武]行远哥，加油！[抱一抱][打call];2023-02-02 19:00:17;0.99387290845605
彩云小梦Dream;你好，你感兴趣的“彩云小梦”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#彩云小梦[超话]#;2023-01-18 03:54:28;0.9990758885735178
彩云小梦Dream;看上去，你们已经穷途末路了？不过作为老粉丝还是祝你们好运吧;2023-02-02 23:15:32;0.9107525303922592
彩云小梦Dream;年费VIP不限字数到什么时候啊，我觉得10万字确实太少了，20万差不多;2023-02-07 15:38:40;-0.5684047759159483
-----;------;------;------;0.6792646677547557;0.9990758885735178;-0.5684047759159483;1.567480664489466;0.21625966775526695;1;7.692307692307693e-05;8631;0.0004809964333481944;0.31349700168722733;0.5996478231384343
在下司空;隔壁是哪个软件呀[报税];2023-03-11 22:34:46;-0.5587278841175469
-----;------;------;------;0.0;;-0.5587278841175469;0;1.0;0;0.0;31;1.7275969683459653e-06;0.3500001727596968;0.6694700126759747
镜中记事;好吧，不好笑[doge];2023-01-18 20:18:15;-0.5000775873107024
-----;------;------;------;0.0;;-0.5000775873107024;0;1.0;0;0.0;52;2.8979045920641995e-06;0.35000028979045916;0.669470236528967
星空中鹰小懿;甜蜜和甜品都行的哈，不要在意后面改成茉莉本名[喵喵];2023-01-18 18:56:48;0.986030085502561
星空中鹰小懿;是你写的吗？[哇][哇][哇][哇];2023-01-18 19:43:10;-0.16199154467714139
星空中鹰小懿;你写的？;2023-01-18 19:44:38;0.046590141796083895
星空中鹰小懿;会do吗，这对我很重要;2023-01-18 18:54:48;0.39458250108677273
星空中鹰小懿;“我的爱人只会是你，只能是你；我做你的爱人，你做我的救赎。”;2023-01-18 18:56:36;0.9823033180044427
星空中鹰小懿;“花海初遇，一见倾心，金生金世；茉过于你。”;2023-01-18 18:56:33;0.9793433552081947
星空中鹰小懿;期待;2023-01-18 18:54:25;0.37792642140468313
星空中鹰小懿;百炼钢化为绕指柔，温暖的金之力注入茉莉体内;2023-01-18 20:11:49;0.9950223772285276
星空中鹰小懿;“鲜花绕宝剑，我为你封心，至此，我愿意为你收敛我的煞气同你一起保护你所钟爱的世界”;2023-01-18 20:11:45;0.9817485565168389
星空中鹰小懿;以心相许以情相约；金生金世茉过于你;2023-01-18 20:11:42;0.7604574449223325
星空中鹰小懿;“恢复记忆后，我在人类世界再一次遇见了你，她不认识我变化也很大。纵使..你千变万化，我也能记住你最初的样子。你的性格，发丝和与生俱来的体质，都和站在花丛中的你一模一样。我像是，又回到了和你的从前。”;2023-01-18 20:04:21;0.9999799429893386
星空中鹰小懿;“脉络连心，重蹈覆辙，温澜潮生，情释金茉，一夕千念彼此志同道合。对你我始终心无旁骛。”;2023-01-18 20:04:14;0.9962337451089245
星空中鹰小懿;“为了爱人而灭世的男人绝不会放下他的执着，更不会爱上他人。”;2023-01-18 20:04:06;0.9984765983379023
星空中鹰小懿;“我不会再让你离我远去，以前的记忆都无所谓，我们共创新的记忆。”;2023-01-18 19:44:33;0.9167844161197334
星空中鹰小懿;深陷黄金森林的迷途王子，终因心之深处的柔情，重塑温暖心灵;2023-01-18 19:44:25;0.9999999826052395
星空中鹰小懿;悬崖旁娇弱的花瓣被风吹散，毫不留恋地飞向天边，就像留不住茉莉一样。温柔的花朵也不愿意为金王子停留;2023-01-18 19:22:58;0.9997206786310573
星空中鹰小懿;比起茉莉，一个最强的称号，显得已经不是那么重要了;2023-01-18 19:22:55;0.8896851411588771
星空中鹰小懿;“为了爱人而灭世的男人绝不会放下他的执着，更不会爱上他人。”🌺;2023-01-18 19:22:52;0.9908942692408453
星空中鹰小懿;淡蓝香甜，是遗忘前尘换来的纯真。但真相是高悬头顶的利剑，总有落下的一天……;2023-01-18 18:54:43;0.999999125320634
星空中鹰小懿;金王子将心化作宝石送给茉莉，华丽的金丝包裹着它，渐渐变成一顶美丽的王冠！;2023-01-18 18:54:37;0.999995938511199
星空中鹰小懿;“那日在花丛中阻止我伤害生灵的你，一辈子刻在了我的心里”;2023-01-18 18:54:33;0.7856001683552016
星空中鹰小懿;[打call];2023-01-18 20:12:46;0.0
星空中鹰小懿;当温柔抚平刀剑的锐利，嗜血的冲动终将平息，是温柔与暴躁的不期而遇，也是暴躁对温柔的心愿臣服;2023-01-18 19:16:14;0.9999999513878317
星空中鹰小懿;“手握金骨宝剑我是仙境的不败传说，红宝石在手我是独属于卿一人的新郎。”;2023-01-18 19:16:00;0.9998233607397342
星空中鹰小懿;:淡蓝香甜，是遗忘前尘换来的纯真。但真相是高悬头顶的利剑，总有落下的一天……;2023-01-18 19:00:36;0.999999125320634
星空中鹰小懿;她可以褪色，可以枯萎，怎么样都可以，只要看她一眼，便万般柔情涌上心头。;2023-01-18 19:00:29;0.9563103658163092
星空中鹰小懿;“冬日的玫瑰在雪地盛放，你终将向阳而生”𝒲𝒾𝓃𝓉𝓮𝓇𝓇𝓸𝓈𝓮𝓈𝒷𝓁𝓸𝓸𝓂𝒾𝓃𝓉𝒽𝓮𝓈𝓃𝓸𝓌,𝒶𝓃𝒹𝓎𝓸𝓊𝓌𝒾𝓁𝓁𝓇𝒾𝓈𝓮𝓉𝓸𝓉𝒽𝓮𝓈𝓊𝓃.;2023-01-18 18:59:25;0.23003218293694405
星空中鹰小懿;·以花之名言我所爱··𝒮𝒶𝓎𝓌𝒽𝒶𝓉𝐼𝓁𝑜𝓋𝑒𝒾𝓃𝓉𝒽𝑒𝓃𝒶𝓂𝑒𝑜𝒻𝓉𝒽𝑒𝒻𝓁𝑜𝓌𝑒𝓇·;2023-01-18 18:59:21;0.5923736117972362
星空中鹰小懿;金茉;2023-01-18 18:59:17;0.3114086169962169
-----;------;------;------;0.35653880481781086;0.9999999826052395;-0.16199154467714139;1.1619915272823809;0.41900423635880957;0;0.0;148;8.247882300490415e-06;0.27144088920004716;0.5192041309599577
太宰梓童;哈哈哈哈哈哈哈真好;2023-01-18 17:35:21;0.9712038624927626
太宰梓童;哈哈，有点儿好笑;2023-01-18 17:18:36;-0.48385227312644497
太宰梓童;哈哈哈哈哈哈真的会被笑死;2023-01-18 17:16:54;0.6121030173228112
太宰梓童;小齐：奖金都是我的了[doge];2023-01-18 18:49:36;0.7414006965279745
太宰梓童;哈哈哈哈哈哈哈哈哈哈哈太好笑了;2023-01-18 18:50:18;0.9949662003122746
-----;------;------;------;0.5446606431800016;0.9949662003122746;-0.48385227312644497;1.4788184734387195;0.26059076328064024;0;0.0;80;4.458314757021846e-06;0.2818384380927003;0.5390922559688065
好耶lll;干活了干活了干完再写一点这两天写的格外顺手剧情完全没卡甚至都不需要ai帮我脑[亲亲];2023-01-18 00:56:35;-0.8861371630165917
-----;------;------;------;0.0;;-0.8861371630165917;0;1.0;0;0.0;73;4.068212215782434e-06;0.3500004068212216;0.6694704603819592
徒手摘星星喽;我的也是;2023-03-25 12:51:16;0.052465563615616606
徒手摘星星喽;怎么开[泪][泪][泪];2023-03-11 22:31:43;0.9965868975364574
徒手摘星星喽;怎么开？;2023-02-01 21:21:20;-0.27198364008179965
-----;------;------;------;0.5380937121870779;0.9965868975364574;-0.27198364008179965;1.268570537618257;0.3657147311908715;0;0.0;97;5.405706642888988e-06;0.31633349575294656;0.6050733853693312
West西边;提高正确的概率，但不能保证正确;2023-01-27 10:33:23;0.5793421163089996
-----;------;------;------;0.0;0.5793421163089996;;0;1.0;0;0.0;132;7.356219349086046e-06;0.3500007356219349;0.6694710893022708
管人吃如何调理;目前我还没发现;2023-01-27 10:32:57;-0.3902910545722478
-----;------;------;------;0.0;;-0.3902910545722478;0;1.0;0;0.0;7;3.901025412394115e-07;0.3500000390102541;0.6694697568439836
我是幸福逼;http://t.cn/A69lD3vG;2023-01-26 22:35:21;0.0
-----;------;------;------;0.0;0.0;0.0;0;1.0;0;0.0;46;2.5635309852875615e-06;0.3500002563530985;0.6694701725709692
小羊不吃骨头999;姐妹，没有老福特啊[悲伤];2023-03-20 22:32:44;0.8870799532656779
小羊不吃骨头999;想看;2023-03-10 11:51:13;0.2097779583833892
小羊不吃骨头999;想看;2023-03-04 12:26:53;0.2097779583833892
小羊不吃骨头999;想看;2023-03-09 12:37:50;0.2097779583833892
小羊不吃骨头999;想看;2023-03-01 09:42:25;0.2097779583833892
小羊不吃骨头999;想看[老师好][哇];2023-02-05 17:04:32;0.8784175110297474
小羊不吃骨头999;想看[赢牛奶];2023-02-04 20:40:16;0.49510216900407245
小羊不吃骨头999;[好喜欢][好喜欢];2023-01-25 19:44:21;0.8563728689222443
小羊不吃骨头999;想看;2023-03-19 10:32:37;0.2097779583833892
小羊不吃骨头999;想看;2023-03-02 00:35:01;0.2097779583833892
小羊不吃骨头999;想看！;2023-02-26 10:52:31;0.2097779583833892
小羊不吃骨头999;想看;2023-02-11 14:00:49;0.2097779583833892
小羊不吃骨头999;想看[色];2023-02-06 17:13:14;-0.36031897897328613
小羊不吃骨头999;想看;2023-02-05 20:58:36;0.2097779583833892
小羊不吃骨头999;想看;2023-01-29 08:03:38;0.2097779583833892
小羊不吃骨头999;想看;2023-01-27 22:26:32;0.2097779583833892
小羊不吃骨头999;想看[哇];2023-01-27 11:21:14;0.2097779583833892
小羊不吃骨头999;想看;2023-01-27 03:11:51;0.2097779583833892
小羊不吃骨头999;[馋嘴][馋嘴];2023-01-25 21:31:36;-0.027726466158346508
小羊不吃骨头999;想看[色];2023-03-04 12:00:32;-0.36031897897328613
小羊不吃骨头999;想看[抱一抱];2023-02-28 22:24:18;0.7982201855407542
小羊不吃骨头999;想看;2023-02-17 21:02:31;0.2097779583833892
-----;------;------;------;0.32733640316024754;0.8870799532656779;-0.36031897897328613;1.247398932238964;0.376300533880518;0;0.0;108;6.018724921979492e-06;0.24627352983676012;0.4710647478873423
等閒無間;哈哈哈哈哈哈哈哈哈这个真的很搞笑;2023-02-04 15:53:45;0.9944602430920466
等閒無間;哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，真的很离谱，这个ai完全没有逻辑;2023-05-05 22:16:37;0.9998787460398417
-----;------;------;------;0.002709251473897556;0.9998787460398417;;0;1.0;0;0.0;2;1.1145786892554614e-07;0.350948249161651;0.6712834652689534
今天你电子阳痿了吗;我还记得当时是六块钱一个月第一次充，还挺好玩的，但是后面违禁词太多[微笑][doge]又加了好多钱，就不想玩;2023-01-28 12:16:10;0.6747016593606576
今天你电子阳痿了吗;[失望][失望];2023-01-28 12:15:01;-0.9477256915602592
-----;------;------;------;0.8112136754604584;0.6747016593606576;-0.9477256915602592;1.6224273509209168;0.18878632453954158;0;0.0;37;2.0619705751226038e-06;0.3500002061970575;0.6694700766339725
太热了吗;[哇][哇][哇]哈哈，有意思。;2023-01-31 17:13:20;0.612460911299324
-----;------;------;------;0.0;0.612460911299324;;0;1.0;0;0.0;3;1.671868033883192e-07;0.3500000167186803;0.6694697142053183
彩云小梦Dream;现在是暖冬半价活动的最后三天，转发此条微博，写下你的新年愿望，我们还会抽三位小梦用户送出定制小梦公仔！感谢大家对彩云小梦的陪伴和支持，祝你下笔千言，大作问鼎，祝你和书中情人饮酒煮茶，祝你2023梦笔生花！;2023-01-01 20:03:30;0.9998702891346227
彩云小梦Dream;有没有小梦AI绘画？;2023-01-01 20:05:58;0.08927470086838607
彩云小梦Dream;开心！耶耶耶～[打call];2023-01-03 15:46:00;0.35652101892275523
彩云小梦Dream;抽的到我嘛？抽的到我嘛？[开学季];2023-01-03 01:50:17;-0.5631943447033925
彩云小梦Dream;再接再厉;2023-01-02 00:03:37;0.8181818181818181
彩云小梦Dream;新年快乐捏[打call][打call]新的一年平安喜乐，万事胜意;2023-01-01 20:23:48;0.4365464150728946
彩云小梦Dream;[爱你][爱你][爱你]希望新的一年越来越好;2023-01-03 02:04:31;0.9752395786685621
-----;------;------;------;0.5181278247809175;0.9998702891346227;-0.5631943447033925;1.5630646338380152;0.2184676830809924;5;0.0003846153846153846;8631;0.0004809964333481944;0.25793345047192634;0.49336750035136756
猫头鹰嗯-镇魂;图片是哪里的;2023-01-03 00:19:58;0.16521739130434732
猫头鹰嗯-镇魂;我觉得这画质要是后续也是这样真的好难受，去三下乡支教扶贫吗[苦涩][苦涩][苦涩];2023-01-02 23:01:11;0.9962522717829918
猫头鹰嗯-镇魂;公版的道具嗎？[doge];2023-01-03 01:43:12;-0.78455741356001
-----;------;------;------;0.7275510129452339;0.9962522717829918;-0.78455741356001;1.7808096853430018;0.10959515732849912;0;0.0;353;1.9672313865358895e-05;0.29300312682719304;0.5604477434523397
月落江南_言;余生所致，欢喜足矣何谓欢喜，欢喜是你@吴谨言;2023-01-02 23:37:50;0.9846831231937774
月落江南_言;你出现的时候，风里带着光明@吴谨言;2023-01-02 23:51:19;0.96900234034678
月落江南_言;如果你是五彩的糖，那我就当保护你小小的糖纸@吴谨言;2023-01-03 00:02:36;0.9431374824937984
月落江南_言;言言穿起這套香檳色晚裝非常凉艳高貴！[心][打call];2023-01-03 00:03:20;-0.9474286256393765
月落江南_言;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:11:52;0.9906358968738329
月落江南_言;#吴谨言coach品牌代言人#;2023-01-02 23:20:29;-0.009891326974872161
月落江南_言;有风就会有雨，有你的我就有了光@吴谨言;2023-01-04 00:06:22;0.9042157586995103
-----;------;------;------;0.6963613670905884;0.9906358968738329;-0.9474286256393765;1.9380645225132094;0.030967738743395312;0;0.0;12;6.687472135532768e-07;0.25456525391661566;0.48692491327262577
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:11:58;0.9906358968738329
吴谨言不翻我不改名;微风轻轻起，超级喜欢你@吴谨言;2023-01-02 23:51:12;0.9705290671491351
吴谨言不翻我不改名;春风十里，不及相遇有你；晴空万里，不及心中有你@吴谨言;2023-01-02 23:37:58;0.9968188139138199
吴谨言不翻我不改名;#吴谨言彩云下的我们#;2023-01-02 23:20:37;-0.3878366288614299
吴谨言不翻我不改名;𝙁𝙡𝙤𝙬𝙚𝙧𝙨𝙝𝙤𝙥𝙨𝙙𝙤𝙣𝙤𝙩𝙚𝙭𝙞𝙨𝙩𝙤𝙣𝙡𝙮𝙛𝙤𝙧𝙛𝙡𝙤𝙬𝙚𝙧𝙨花店也不是只为了花才存在的;2023-01-02 23:07:58;-0.7176837395077906
吴谨言不翻我不改名;ᴵʷᵃⁿᵗᵗᵒˢᵖᵉⁿᵈᵃˡˡᵐʸˡᵘᶜᵏᵗᵒᵐᵉᵉᵗʸᵒᵘᵃˢˢᵒᵒⁿᵃˢᵖᵒˢˢⁱᵇˡᵉ.我想花光所有的运气早日遇到你。🌟;2023-01-02 23:07:25;-0.5623443274587119
吴谨言不翻我不改名;“朝朝暮暮里，祝愿我们每个人都能沉淀过往，迎来星光找到生生不息的热爱和梦想，享受不期而至的快乐和青春。”;2023-01-02 23:06:30;0.9999986170161204
吴谨言不翻我不改名;吴谨言;2023-01-02 23:26:45;0.711897677457126
吴谨言不翻我不改名;"“光终究会撒在你的身上你也会灿烂一场”""𝗧𝗵𝗲𝗹𝗶𝗴𝗵𝘁𝘄𝗶𝗹𝗹𝗹𝘆𝘀𝗵𝗶𝗻𝗲𝗼𝗻𝘆𝗼𝘂,𝗮𝗻𝗱𝗹𝗹𝗶𝗮𝗻𝘁""";2023-01-02 23:09:06;0.9866767511715981
吴谨言不翻我不改名;追随光我对你的爱意永远热烈真诚🎐𝓕𝓸𝓵𝓵𝓸𝔀𝓽𝓱𝓮𝓵𝓲𝓰𝓱𝓽𝓶𝔂𝓵𝓸𝓿𝓮𝓯𝓸𝓻𝔂𝓸𝓾𝔀𝓲𝓵𝓵𝓪𝓵𝔀𝓪𝔂𝓼𝓫𝓮𝔀𝓪𝓻𝓶𝓪𝓷𝓭𝓼𝓲𝓷𝓬𝓮;2023-01-02 23:08:02;0.9558559891562635
吴谨言不翻我不改名;"“光终究会撒在你的身上你也会灿烂一场”""𝗧𝗵𝗲𝗹𝗶𝗴𝗵𝘁𝘄𝗶𝗹𝗹𝗹𝘆𝘀𝗵𝗶𝗻𝗲𝗼𝗻𝘆𝗼𝘂,𝗮𝗻𝗱𝗹𝗹𝗶𝗮𝗻𝘁""";2023-01-02 23:07:50;0.9866767511715981
吴谨言不翻我不改名;“在某个不知名的角落许你岁岁平安”ℳ𝒶𝓀ℯ𝓎ℴ𝓊𝓈𝒶𝒻ℯ𝒾𝓃𝒶𝓃𝓊𝓃𝓀𝓃ℴ𝓌𝓃𝒸ℴ𝓇𝓃ℯ𝓇;2023-01-06 17:13:28;-0.5814491062757718
吴谨言不翻我不改名;带着冬日的未完成，在春天奔跑起来，即使道路泥泞，也会收获遍野的烂漫;2023-01-02 23:06:28;0.9979677291570641
吴谨言不翻我不改名;愿你成为自己喜欢的样子不将就，有自由，有光芒@吴谨言;2023-01-02 23:51:30;0.9987302337397528
吴谨言不翻我不改名;[打call];2023-01-02 22:52:56;0.0
-----;------;------;------;0.6831110268684497;0.9999986170161204;-0.7176837395077906;1.717682356523911;0.1411588217380445;0;0.0;126;7.021845742309407e-06;0.28849514919684716;0.5518250167332797
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:12:04;0.9906358968738329
吴谨言不翻我不改名;#吴谨言coach品牌代言人#;2023-01-02 23:20:44;-0.009891326974872161
吴谨言不翻我不改名;吴谨言;2023-01-02 23:26:32;0.711897677457126
-----;------;------;------;0.4216013239944591;0.9906358968738329;-0.009891326974872161;1.000527223848705;0.49973638807564746;0;0.0;126;7.021845742309407e-06;0.3224689014091115;0.616809008440652
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:12:09;0.9906358968738329
吴谨言不翻我不改名;#吴谨言彩云下的我们#;2023-01-02 23:20:50;-0.3878366288614299
-----;------;------;------;0.6892362628676314;0.9906358968738329;-0.3878366288614299;1.3784725257352628;0.3107637371323686;0;0.0;126;7.021845742309407e-06;0.3500007021845742;0.669471025344273
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:12:14;0.9906358968738329
-----;------;------;------;0.0;0.9906358968738329;;0;1.0;1;7.692307692307693e-05;126;7.021845742309407e-06;0.3500160867999588;0.6695004525830522
吴谨言不翻我不改名;新的一年;2023-01-03 11:23:08;0.33398085416728107
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:12:19;0.9906358968738329
吴谨言不翻我不改名;#吴谨言smart品牌挚友#wjy#吴谨言coach品牌代言人#[心];2023-01-03 08:02:44;0.9923930608303593
吴谨言不翻我不改名;愿我如星君如月夜夜流光相皎洁@吴谨言​;2023-01-03 07:35:26;0.9988728794050736
吴谨言不翻我不改名;一眼见你，万物不及在下不才，心胸狭隘只能装下你一人@吴谨言;2023-01-03 11:44:07;0.9980828106097748
-----;------;------;------;0.2644251629713817;0.9988728794050736;;0;1.0;1;7.692307692307693e-05;126;7.021845742309407e-06;0.4425648938399424;0.8465250824101459
吴谨言不翻我不改名;新的一年，与吴谨言一起阳光且温柔前行;2023-01-03 06:12:24;0.9906358968738329
-----;------;------;------;0.0;0.9906358968738329;;0;1.0;0;0.0;126;7.021845742309407e-06;0.3500007021845742;0.669471025344273
睡不足de珊;[打call][打call][打call]新的一年杨紫@杨紫和紫米都一起努力加油，未来会更好。[心][心];2023-01-02 22:32:24;0.999696874955396
-----;------;------;------;0.0;0.999696874955396;;0;1.0;0;0.0;696;3.8787338386090056e-05;0.3500038787338386;0.6694771013540634
锦鲤本梨是玖梨;这个版型是有点翻[揣手]胜在颜色好看;2023-01-03 11:01:00;0.76652471621856
锦鲤本梨是玖梨;[伤心]最离谱的是最后翻开里衬的线头[允悲];2023-01-02 22:30:00;0.9622570774508901
-----;------;------;------;0.09786618061616503;0.9622570774508901;;0;1.0;0;0.0;91;5.07133303611235e-06;0.38425367034896135;0.7349890930937603
锦鲤本梨是玖梨;我来啦！！刚看到！！谢谢宝！！！！！平铺看着有点不太妙🙉不过考虑到价格感觉也还是可以接受的;2023-01-03 21:42:30;-0.9895147608130277
锦鲤本梨是玖梨;我来啦，谢谢姐妹;2023-01-02 23:38:52;0.20681477353725541
锦鲤本梨是玖梨;@春禾辽辽@一杯多肉葡萄少糖多芝士x姐妹们你们蹲的比甲平铺图来了，稍后有细节视频[求关注];2023-01-02 22:29:15;0.698384192604909
-----;------;------;------;0.7088212222078947;0.698384192604909;-0.9895147608130277;1.6878989534179367;0.15605052329103164;0;0.0;91;5.07133303611235e-06;0.30270561805792784;0.5790063826553217
-00FFFF-;你们玩儿多久呀我过段时间就去！;2023-01-04 22:22:34;-0.669440407785503
-00FFFF-;～;2023-01-03 06:38:55;0.10679611650485388
可爱的奶盐卿;你是这世间一起美好事情的前提是我逐梦路上的前行力量@吴谨言;2023-01-03 13:52:03;0.9999421799050325
可爱的奶盐卿;[心]#吴谨言彩云下的我们#[哇];2023-01-02 22:44:32;0.8416013952337906
可爱的奶盐卿;每一次我想你，全世界每一处都是你@吴谨言;2023-01-03 08:05:48;0.9324025428560061
可爱的奶盐卿;感谢你精彩耀眼，做我平淡岁月里的星辰;2023-01-03 03:14:54;0.9032675926322922
可爱的奶盐卿;写尽千山，落笔是你望尽星辰，美丽是你@吴谨言;2023-01-02 22:31:46;0.9863508333891287
-----;------;------;------;0.5883853512894448;0.9999421799050325;-0.669440407785503;1.6693825876905355;0.16530870615473225;0;0.0;462;2.574676772180116e-05;0.26379549478223413;0.5045802458988485
夕夕姐姐攻略博;2022年各地医院医生资料，术后口碑，价格，案例这些，大数据中心已经更新，可在系统自助查询：http://t.cn/A6fOtS0C也可以单独【戳我查案例【http://t.cn/A64euLp7】;2023-01-02 22:01:31;0.5111882398836565
-----;------;------;------;0.0;0.5111882398836565;;0;1.0;0;0.0;131000;0.007300490414623272;0.3507300490414623;0.670866098511455
今天不喝奶茶0311;你好，你感兴趣的“刘亦菲许红豆”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>#刘亦菲许红豆[超话]#;2023-01-03 01:49:11;0.9999999882098676
-----;------;------;------;0.0;0.9999999882098676;;0;1.0;0;0.0;511;2.847748551047704e-05;0.350002847748551;0.669475129315798
正能量de黄跳跳O;2022年各地医院医生资料，术后口碑，价格，案例这些，大数据中心已经更新，可在系统自助查询：http://t.cn/A6GciUkI也可以单独【戳我查案例【http://t.cn/A6Gci4V4】;2023-01-02 21:16:51;0.5111882398836565
-----;------;------;------;0.0;0.5111882398836565;;0;1.0;0;0.0;106000;0.005907267053053946;0.3505907267053054;0.6705996068539863
轻拾月光·听风声;生活有望穿秋水的等待，也会有意想不到的惊喜@吴谨言;2023-01-02 21:10:42;0.9995199450903831
轻拾月光·听风声;第一眼惊艳第二眼沦陷第三眼不负相遇;2023-01-03 03:15:41;0.6016879416245915
轻拾月光·听风声;"""𝒀𝒐𝒖𝒘𝒊𝒍𝒍𝒔𝒉𝒊𝒏𝒆𝒂𝒏𝒅𝒈𝒆𝒕𝒘𝒉𝒆𝒓𝒆𝒚𝒐𝒖𝒘𝒂𝒏𝒕𝒕𝒐𝒈𝒐.""“你一定会光芒万丈，到达你想去的地方”";2023-01-02 21:13:39;0.239978424408946
轻拾月光·听风声;愿你温柔对待世界，亦被这世界温柔相待。@吴谨言;2023-01-02 22:07:24;0.9999887581105305
-----;------;------;------;0.3164517011920281;0.9999887581105305;;0;1.0;0;0.0;11000;0.0006130182790905038;0.46081939724511883;0.8814417583926109
初见沐阳;你从不孤单，因为世界上一定有人想找你@吴谨言;2023-01-02 21:04:51;0.9913065720970917
初见沐阳;"""𝒀𝒐𝒖𝒘𝒊𝒍𝒍𝒔𝒉𝒊𝒏𝒆𝒂𝒏𝒅𝒈𝒆𝒕𝒘𝒉𝒆𝒓𝒆𝒚𝒐𝒖𝒘𝒂𝒏𝒕𝒕𝒐𝒈𝒐.""“你一定会光芒万丈，到达你想去的地方”";2023-01-02 21:14:02;0.239978424408946
初见沐阳;愿你温柔对待世界，亦被这世界温柔相待。@吴谨言;2023-01-02 22:07:31;0.9999887581105305
-----;------;------;------;0.3562435298742929;0.9999887581105305;;0;1.0;0;0.0;26;1.4489522960320998e-06;0.4746853803512321;0.9079642021177684
小仙男iPad养乐多;🌻东风古典展柔美🌻💐红衣白鹤现高贵💐🎍潮流一样学得会🎍🌾多才多艺不怕累🌾🍁入坑带你findkey🍁刘宇@INTO1-刘宇;2023-01-02 20:49:48;0.9669116097695811
小仙男iPad养乐多;踏破秋花，一扇流云卷天下，少年起舞，轻剑快马趁年华。@INTO1-刘宇;2023-01-02 20:49:31;0.9999450615807923
-----;------;------;------;0.0165167259056056;0.9999450615807923;;0;1.0;0;0.0;2;1.1145786892554614e-07;0.3557808652127488;0.680527150789097
二次元凝视男性bot;不愧是某咔耽美榜单仅次于哆啦AV梦的作品（）;2023-01-02 20:44:29;0.8761700165811885
二次元凝视男性bot;看bl不看歌舞就像四大名著不读红楼梦巴拉巴拉;2023-01-02 21:30:34;0.9983486403609232
二次元凝视男性bot;毕竟是耽美名著，值得理解[doge];2023-01-02 21:21:57;0.9759500100537959
二次元凝视男性bot;在哪里看…呜呜呜;2023-01-02 20:38:24;0.057520804788373736
二次元凝视男性bot;美山先生…让我透透[泪];2023-01-02 20:39:17;0.7801192751718249
