发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;帖子平均情绪值
-------;--------;--------;--------;-0.047641593955405646
"莱森LysonOber
发消息";chromeextensions在哪里输入？;1679807615;0.07625246569073751
"莱森LysonOber
发消息";半天没找到在哪加会员国内网站都恨不得把付款码贴你脸上。。;1677051471;-0.98546865287541
"莱森LysonOber
发消息";搜索界面怎么打开;1679807555;0.48523249985752637
"莱森LysonOber
发消息";已经打开开发者模式了，但还是无法拖入扩展程序是为什么呀，crx文件;1677653754;-0.8965915065939871
"莱森LysonOber
发消息";一系列的整合太棒了;1676609419;0.5306012948715984
"莱森LysonOber
发消息";我们的微信群二维码在主页动态里，里面公告有我新做的配套prompt知识库。另外，大家的各种问题，可以在群里和小伙伴们互相讨论来解决。如果群满了，请关注我后看主页动态，我会持续更新最新的群;1678508048;0.6127915166224713
"莱森LysonOber
发消息";客户端的可以翻译吗？还是只能在网页上用？;1680756415;-0.89625379377125
"莱森LysonOber
发消息";这方法是不是只能网页版才行呢？插件能安装到discordapp上吗;1680766484;-0.8642280216298499
"莱森LysonOber
发消息";客户端的为啥翻译不了呢，网页端的可以翻译;1680594905;-0.9948877469843729
"莱森LysonOber
发消息";沙拉安装好了但是返回Discord选中文字以后没有那个翻译的小图标;1679818521;0.0011131149052254763
"莱森LysonOber
发消息";下载后找不到安装插件;1683201399;-0.8354066950746679
"莱森LysonOber
发消息";求拉;1682567291;-0.2877765177999414
"莱森LysonOber
发消息";莱森好，请问你是用的什么录屏工具，好清晰也能跟着你的鼠标走，好赞;1682501146;0.9755566803029188
"莱森LysonOber
发消息";沙拉查词图标怎么弄到discord啊，真的要哭了，完全弄不了，弄到眼睛痛了都没有图标，up可不可以讲一下什么愿意大哭大哭大哭大哭大哭大哭救命啊;1682435747;0.6785639643653103
"莱森LysonOber
发消息";求拉一下;1682404250;-0.2877765177999414
"莱森LysonOber
发消息";刚试了一下，应该是只能在网页端用，app端不行，毕竟是基于浏览器的扩展程序，是这样吗;1682335888;-0.9955091016275446
"莱森LysonOber
发消息";求拉求拉;1682183491;-0.33518139301642647
"莱森LysonOber
发消息";我加了扩展以后，但discord那里没有出来沙拉翻译。discord是桌面的应用进去的;1681983125;-0.9839086106619894
"莱森LysonOber
发消息";同问app不能使用只能网页版使用么;1681783915;-0.9064825114360657
"莱森LysonOber
发消息";现在不能免费用了有人拼吗tvdoge比官方价还便宜2996人3994人（30刀标准版无限出图）多一个人你打我tvdoge;1681721669;0.985880605996279
"莱森LysonOber
发消息";客户端如何安装沙拉插件？;1681649991;-0.9320449903519117
"莱森LysonOber
发消息";莱森LysonOber二维码已经过期，求拉;1681616945;-0.31693155952067364
"莱森LysonOber
发消息";你好想问下，这里所有的内容是不需要付费啊，;1681616877;-0.9414851574889258
"莱森LysonOber
发消息";加不了，求拉;1681572385;-0.6054350623688929
"莱森LysonOber
发消息";太牛了;1681465485;-0.11956280392283669
"莱森LysonOber
发消息";老师可以再回头看看最新的评论么喜极而泣按照您说的步骤沙拉安装完成后Discord选中文字以后没有那个翻译的小图标;1681435313;0.48488233004584647
"莱森LysonOber
发消息";想弱弱的问一下UP的浏览器是怎么设置的脱单doge;1681372505;-0.9903340385561465
"莱森LysonOber
发消息";主页完全登录不上只能用discord;1681301264;-0.9159608092569571
"莱森LysonOber
发消息";老师，输入chromeextensions跳出扩展来个性化浏览器是什么意思？没有进入哪个网址;1681189611;-0.3911163218879856
"莱森LysonOber
发消息";百度翻译不行吗？;1681182082;0.009831377430187471
"莱森LysonOber
发消息";请问浏览器的垂直标签栏是怎么搞的？好酷;1681022913;-0.9900369857925533
"莱森LysonOber
发消息";我要入群;1680747899;-0.5164656181978924
"莱森LysonOber
发消息";up主能不能拉我进群，我真的很着急啊笑哭;1680163056;0.5922925689609193
"莱森LysonOber
发消息";下载插件后，说我的扩展被损坏了用不了;1680163029;-0.9878036718028318
"莱森LysonOber
发消息";它说不能免费使用了呜呜呜;1680094795;0.011407145096795412
"莱森LysonOber
发消息";求拉;1680067497;-0.2877765177999414
"莱森LysonOber
发消息";以上的流程都做过了，但是还是没法生成图片是什么原因呀？;1680010075;-0.8091812951563371
"莱森LysonOber
发消息";过期了;1679979511;0.25
"莱森LysonOber
发消息";upup有新群吗，谢谢;1679839468;0.3534134152794486
"莱森LysonOber
发消息";年费会员的话，每个月的fast重置时间节点是按照自然月，还是订阅月？;1679828570;-0.298471139396316
"莱森LysonOber
发消息";up主拉我感谢;1679815813;0.3366405082075121
"莱森LysonOber
发消息";Safari好像用不了;1679809084;-0.4678645668995016
"莱森LysonOber
发消息";尊贵的UP主，我也想求一个arc邀请;1679714842;-0.8630534316684442
"莱森LysonOber
发消息";尊贵的UP主，我也想求一个arc的邀请链接也想入群;1679682404;-0.9285059474526174
"莱森LysonOber
发消息";加不了啊;1679666268;-0.33905913131545673
"莱森LysonOber
发消息";可以根据照片画吗？;1679557683;0.09929201853492375
"莱森LysonOber
发消息";加不了，求拉;1679470681;-0.6054350623688929
"莱森LysonOber
发消息";群大哭满了;1679454371;0.2598160618107086
"莱森LysonOber
发消息";我想入群;1679291297;-0.022197824869943927
"莱森LysonOber
发消息";拉我进群吧，群满了;1679029820;0.30246500567492296
"莱森LysonOber
发消息";拉我进群谢谢;1679018713;0.5623766273551758
"莱森LysonOber
发消息";up做的视频，跟随鼠标放大有点晃啊;1678988734;0.5738210653753466
"莱森LysonOber
发消息";啊，手里端没有萨拉好不开心，dc该优化下这个;1678972227;0.13325092766153546
"莱森LysonOber
发消息";我们的微信群（满员了就关注我的主页动态看有没有新的，如果我没发就私信我要群聊），里面公告有我新做的配套prompt知识库。另外，大家的各种问题，可以在群里和小伙伴们互相讨论来解决。如果群满了，请关注我后看主页动态，我会持续更新最新的群;1678966565;-0.46765792115646665
"莱森LysonOber
发消息";请问一下discord自己创建多了一个没用的服务器怎么删除的找了很久都没找到;1678866094;-0.9929640109770042
"莱森LysonOber
发消息";你币有了;1678731921;0.0
"莱森LysonOber
发消息";群满了，UP拉拉我;1678690438;-0.3460557242125599
"莱森LysonOber
发消息";这个浏览器帅气，不管会不会，给人感觉就是很厉害的样子;1678333686;0.5591785726119749
"莱森LysonOber
发消息";3群来咯;1678292386;-0.37993173804798386
"莱森LysonOber
发消息";哈哈哈，我用的是Deepl插件诶，感觉也还挺好用;1678158589;0.8659140486371344
"莱森LysonOber
发消息";太强了真心拯救了我们这批小白;1677864210;0.6179590887014521
"莱森LysonOber
发消息";软件的话可以用吗;1677843312;-0.142861669416408
"莱森LysonOber
发消息";怎么订阅呢，它跟我提示你的卡被拒绝，订阅不了;1677403397;-0.46729664008367977
"莱森LysonOber
发消息";33章节的思维导图，是否可以分享一下。三连献上;1677072298;0.9122873292792366
"莱森LysonOber
发消息";up的浏览器好简洁，是什么皮肤主题还是浏览器本身就长这样吗？;1676800841;0.11605661974872894
"莱森LysonOber
发消息";我电脑上qq浏览器怎么安装这个插件呢;1676611221;-0.8144750018782756
"莱森LysonOber
发消息";请问iPad版的也能这样操做吗？;1676444760;-0.5201045221196208
"莱森LysonOber
发消息";chatgpt如何加入discord？;1675754852;-0.05246556361561838
"莱森LysonOber
发消息";为什么我PC上的discord客户端，不能像你一样在侧边栏打开网页或输入网址;1675325123;-0.9503742942031512
"莱森LysonOber
发消息";临时置顶一下，32集将在2月2号更新，UP这几天忙个其他的事情多谢理解啦给心心给心心;1674834415;0.6254614526225677
"莱森LysonOber
发消息";有兴趣参与有奖问卷调研吗？;1674701399;0.9659518485108796
"莱森LysonOber
发消息";确实不错支持;1674696738;0.8820077342113364
"莱森LysonOber
发消息";这个ai绘画去哪买比较划算啊;1674669124;0.5977538945136043
-------;--------;--------;--------;-0.1681414836736297
"无知便是罪
发消息";省流：跟chatgpt怎么翻译工具了没任何关系，建议标题修改为盘点翻译工具插件和chatgpt开放了api;1678065120;0.5372752740495386
"无知便是罪
发消息";这两天有一款新的基于ChatGPT的翻译插件，同时也支持类似于deepl的桌面端应用了，感兴趣的朋友可以看看这个打callOpenAItranslator翻译、润色、总结集大成者，多终端支持，基于ChatGPT的全新翻译工具哔哩哔哩OpenAItranslator翻译、润色、总结集大成者，多终端支持，基于ChatGPT的全新翻译工具;1678730130;0.9912518981458738
"无知便是罪
发消息";android端类似的聚合翻译软件，支持ChatGPT，无需key，无需注册，无广告无后台无推送：httpswwwcoolapkcomapkcomfunnytranslation欢迎体验;1678074593;-0.1914944567671344
"无知便是罪
发消息";Chatgpt的翻译能力很差;1678147617;0.08041663589557158
"无知便是罪
发消息";电子书翻译软件可以中翻英吗？成品质量咋样UP主最推荐哪款？;1678144353;-0.7997799864559891
"无知便是罪
发消息";专业领域的翻译ChatGPT目前算是个升级版的智障;1679520775;0.990421322005655
"无知便是罪
发消息";没有密钥啊怎么搞密钥吗？;1678018894;-0.156250804938048
"无知便是罪
发消息";私聊我拿账号密码;1679119657;0.8953832517907392
"无知便是罪
发消息";能不能加快ocr都速度？现在abbyy一整本书要二十分钟。;1678235027;-0.5013858231877872
"无知便是罪
发消息";在哪买密钥？;1678037614;-0.05246556361561838
"无知便是罪
发消息";感谢分享打call;1678031111;0.5893227825046157
"无知便是罪
发消息";来一期负载均衡的干货;1678011262;0.35810361742076235
"无知便是罪
发消息";手机聊天翻译软件有没有;1683077572;-0.4773663292823538
"无知便是罪
发消息";挺快的chatgpt，doge很好用;1680526636;0.898101849274888
"无知便是罪
发消息";翻译理工科论文如何;1680449873;0.09434164317293825
"无知便是罪
发消息";就是浏览器翻译插件，没有本地翻译软件吗？;1679223983;-0.5177291892554186
"无知便是罪
发消息";有没有课代表;1679210956;0.2916049741299289
"无知便是罪
发消息";老哥，win不能用吗笑哭;1678323551;-0.0420311372047697
"无知便是罪
发消息";鸡腿鸡腿鸡腿;1678066869;0.938573801017005
"无知便是罪
发消息";看我的动态，免费使用的方法脱单doge;1678035586;0.2783924739974879
"无知便是罪
发消息";感谢分享呲牙;1678033197;0.8133537494059151
-------;--------;--------;--------;0.23895428486208573
"刺客边风
发消息";怎么怎么在线生成字幕啊;1678074978;-0.8879175280013423
"刺客边风
发消息";脱单doge;1667706370;-0.320965379191535
"刺客边风
发消息";已三连;1680364940;-0.18916572067905713
"刺客边风
发消息";打call;1667702065;-0.33333333333333326
"刺客边风
发消息";来来来害羞;1667660484;-0.3791678126176554
"刺客边风
发消息";来了来了dogedogedoge;1667658352;0.636462685390601
"刺客边风
发消息";这个网络串流是把某一个视频的网址放上去他就可以翻译吗;1680544719;0.1392786391601013
"刺客边风
发消息";已三连打call打call打call;1676714530;-0.8828920248950063
"刺客边风
发消息";字幕翻译完了，怎么保存视频啊？;1676284956;0.3352284373418095
"刺客边风
发消息";这播放器怎么下载呢？;1675913491;-0.3583861370832029
"刺客边风
发消息";432;1674111627;0.0
"刺客边风
发消息";来领取;1673842378;-0.33333333333333326
"刺客边风
发消息";感谢支持如果大家喜欢今天的内容，还请关注，并一键三连如有任何疑问，也欢迎私信交流沟通；若因创作关系未能及时回复，还请多多谅解。;1672138804;0.9582385390631234
"刺客边风
发消息";星星眼三连了;1668284412;-0.0716613141610718
"刺客边风
发消息";来领取吃瓜;1668284339;-0.3791678126176554
-------;--------;--------;--------;-0.13778547299717048
"枂凪
发消息";up你ai字幕怎么打开的啊我好像用不了;1675944104;-0.8647809234481689
"枂凪
发消息";加油;1672794129;0.8095238095238093
"枂凪
发消息";340听小姐姐唱歌doge;1672672047;-0.0960320097333478
-------;--------;--------;--------;-0.050429707885902474
"天依天依殿下
发消息";崩坏学园2花痴;1683488072;0.8201380610787081
-------;--------;--------;--------;0.8201380610787081
"阿柴-Aaron
发消息";脱单doge;1637493313;-0.320965379191535
"阿柴-Aaron
发消息";up您好求一份代码一键三连啦给心心;1638068472;0.2934319196548534
"阿柴-Aaron
发消息";学长，你好。《Transformer的方法的研究与应用综述》这个是什么意思呀？Transformer是个模型吗？;1637885407;0.9516354245765442
"阿柴-Aaron
发消息";已三连，求一份代码;1651044435;-0.20479238171793113
"阿柴-Aaron
发消息";大佬，求一份代码打call;1650982103;0.27086951270176485
"阿柴-Aaron
发消息";求一份完整代码谢谢;1641872862;0.6912143734639349
"阿柴-Aaron
发消息";大佬，求一份代码打call;1641632040;0.27086951270176485
"阿柴-Aaron
发消息";求代码;1639710487;-0.059293571350961916
"阿柴-Aaron
发消息";求完整代码给心心;1639625922;0.8034871816721578
"阿柴-Aaron
发消息";想要代码星星眼星星眼星星眼;1639618172;0.41668779146850055
"阿柴-Aaron
发消息";可以分享一份代码吗;1638954797;0.7714642703917358
"阿柴-Aaron
发消息";求一份代码谢谢;1638865642;0.17743369736711845
"阿柴-Aaron
发消息";大哥求一份代码;1638341807;0.28995593607123715
"阿柴-Aaron
发消息";up求一份代码一键三连以奉上;1638280906;-0.7077693203244162
"阿柴-Aaron
发消息";宝儿，讲讲BERT呗脱单doge;1638195108;0.6098504989074092
"阿柴-Aaron
发消息";up我想要你的代码打call;1637678041;-0.10718600352430863
"阿柴-Aaron
发消息";up您好求一份代码一键三连啦;1682399274;-0.19205977473504476
"阿柴-Aaron
发消息";已三连大佬求一份源码;1681427598;-0.39336837720542794
"阿柴-Aaron
发消息";已三连，求一份代码;1680358320;-0.20479238171793113
"阿柴-Aaron
发消息";求代码;1679161079;-0.059293571350961916
"阿柴-Aaron
发消息";求一份代码，难过;1678281228;0.4877077633726954
"阿柴-Aaron
发消息";已三连，求代码;1678190208;-0.29437420147072846
"阿柴-Aaron
发消息";求一份完整代码谢谢;1677376865;0.6912143734639349
"阿柴-Aaron
发消息";三连过了能来一个代码吗？;1676957520;-0.015121299020673717
"阿柴-Aaron
发消息";求一个代码;1676895452;-0.10200086284956522
"阿柴-Aaron
发消息";up主，球球代码打call;1676528263;-0.2505944738136636
"阿柴-Aaron
发消息";已三连，求一份代码;1676130537;-0.20479238171793113
"阿柴-Aaron
发消息";up以三连求一份源码谢谢脱单doge;1674809625;-0.5291631254356968
"阿柴-Aaron
发消息";现在三连还求得到源码吗给心心;1674580416;0.26413865348118226
"阿柴-Aaron
发消息";三连求代码;1674220814;0.027863961396858317
"阿柴-Aaron
发消息";可以要一下这份app嘛吃瓜吃瓜;1673446760;-0.009408162732150727
"阿柴-Aaron
发消息";up您好求一份代码一键三连啦;1673195133;-0.19205977473504476
"阿柴-Aaron
发消息";求一份代码谢谢给心心给心心;1671630095;0.8252048631641986
"阿柴-Aaron
发消息";up还在吗，想求一份代码打call;1670577642;-0.0026211653262873114
"阿柴-Aaron
发消息";学长，求一份代码;1669740466;0.4877077633726983
"阿柴-Aaron
发消息";大佬求代码，已三连;1668826493;-0.041063436421003185
"阿柴-Aaron
发消息";求代码;1668685409;-0.059293571350961916
"阿柴-Aaron
发消息";所以评论区的拿到代码了吗？;1668434483;-0.638020063495339
"阿柴-Aaron
发消息";已三连，求波代码抱拳;1667293334;0.497813399459081
"阿柴-Aaron
发消息";求一份完整代码谢谢打call打call打call;1666713283;-0.3336987120186894
"阿柴-Aaron
发消息";已三连求代码;1666182758;-0.04106343642100674
"阿柴-Aaron
发消息";已三连，求代码;1665540504;-0.29437420147072846
"阿柴-Aaron
发消息";up您好已三连求一份代码;1664023875;-0.08132821598725015
"阿柴-Aaron
发消息";学长求份代码，谢谢;1663838425;0.5889938600009419
"阿柴-Aaron
发消息";大佬求一份代码啊;1663680397;0.28995593607123715
"阿柴-Aaron
发消息";up，能放一下GitHub地址吗，我就好奇哪个怎么对单词进行编码的;1663336886;-0.6484306977785235
"阿柴-Aaron
发消息";参考的代码地址有吗;1663130291;-0.13682556778098465
"阿柴-Aaron
发消息";大佬求一份代码星星眼;1663029752;0.335708341538395
"阿柴-Aaron
发消息";大佬求一份代码喜欢;1662213130;0.5839040737250365
"阿柴-Aaron
发消息";三连求代码大佬;1662170672;0.58399533311342
"阿柴-Aaron
发消息";求代碼;1659983295;-0.05246556361561838
"阿柴-Aaron
发消息";大佬，求代码;1659499901;0.5235880192895335
"阿柴-Aaron
发消息";大佬，求代码;1659431313;0.5235880192895335
"阿柴-Aaron
发消息";upup求一份代码打call已三连热词系列三连;1659170366;-0.3560252055539821
"阿柴-Aaron
发消息";求代码;1657012079;-0.059293571350961916
"阿柴-Aaron
发消息";老哥求个代码;1656817658;-0.11141254495159147
"阿柴-Aaron
发消息";学长求一份代码，谢谢;1656318925;0.5889938600009419
"阿柴-Aaron
发消息";求代码保佑;1656247112;-0.11141254495159503
"阿柴-Aaron
发消息";哥，想要一份代码;1656040361;0.5299000594161529
"阿柴-Aaron
发消息";想要代码，谢谢up主，已三连;1655443775;0.32513998390056575
"阿柴-Aaron
发消息";已三连，求一份代码打call;1655023040;-0.5418826392348579
"阿柴-Aaron
发消息";已三连，求代码打call;1654532121;-0.6059118199325444
"阿柴-Aaron
发消息";已三连求代码;1654475014;-0.04106343642100674
"阿柴-Aaron
发消息";已三连求代码脱单doge;1654426572;-0.40224407647706517
"阿柴-Aaron
发消息";求一份完整代码;1654301660;0.6089190483477505
"阿柴-Aaron
发消息";已三连，求源码;1654043369;-0.3480867297225776
"阿柴-Aaron
发消息";大佬，求一份完整代码谢谢;1653903539;0.9034921995123495
"阿柴-Aaron
发消息";求一份代码，谢谢;1653202271;0.17743369736711845
"阿柴-Aaron
发消息";求代码谢谢大佬;1652929800;0.6195940907839823
"阿柴-Aaron
发消息";求代码;1652325639;-0.059293571350961916
"阿柴-Aaron
发消息";求一份完整代码，谢谢;1652248148;0.6912143734639349
"阿柴-Aaron
发消息";up球球一份完整代码超级感谢;1652062631;0.7410591388842813
"阿柴-Aaron
发消息";已三连，求一份代码打call;1651973808;-0.5418826392348579
"阿柴-Aaron
发消息";已经三连，求代码;1651837867;-0.23019091831128335
"阿柴-Aaron
发消息";求一份完整代码谢谢;1651403886;0.6912143734639349
"阿柴-Aaron
发消息";已三连，up求份代码呀;1651216599;-0.25452320857041677
"阿柴-Aaron
发消息";希望分享一份代码谢谢;1649420441;0.8457270465260809
"阿柴-Aaron
发消息";三连了，求一份代码，谢谢大佬给心心;1648869574;0.8149956880248874
"阿柴-Aaron
发消息";upup求代码;1648520303;-0.11141254495159147
-------;--------;--------;--------;0.12462168245357075
"合桃派
发消息";这一场直播，我是助播哦。科研党们一定要有的神器一帆文档翻译，轻松帮你解决啃不动论文的卡脖子问题。看完并转发这个B站视频到朋友圈，继续送一帆100万字翻译权益应该够大家拿个硕士学位了。加油;1671490786;0.9939014728282887
"合桃派
发消息";厉害，从自身需求出发开发产品服务社会;1681761120;0.8464916965281868
"合桃派
发消息";保卫萝卜哇2000多页会卡吗，反应时间要多长时间，对医疗领域的翻译如何;1671584944;0.9040592851623122
"合桃派
发消息";一般什么时候直播呀？有没有什么交流群;1671528187;-0.34804644809969654
-------;--------;--------;--------;0.5991015016047728
"ZEALER官方频道
发消息";这个广告有没有40万呀;1536742154;-0.7108414303811563
"ZEALER官方频道
发消息";那个硬件和装了app的手机有区别吗;1536743017;-0.40546322903525933
"ZEALER官方频道
发消息";金立语音王2233娘大笑;1536745778;0.9693620031993548
"ZEALER官方频道
发消息";标题看成翻译王去世;1536759724;0.9205740818397512
"ZEALER官方频道
发消息";（）为什么不把app弄得更好呢？这个东西真的需要一个单独硬件来支持么？;1536750660;0.3597930601905781
"ZEALER官方频道
发消息";没有大乃静差评;1536747692;-0.8742246018848963
"ZEALER官方频道
发消息";翻译王这个名字听着真像在并夕夕上买的;1536746722;0.9797406912881206
"ZEALER官方频道
发消息";科大讯飞;1536743797;0.1035893437824913
"ZEALER官方频道
发消息";赶紧做点广告把丢的设备赚回来;1536742362;-0.9507872471147825
"ZEALER官方频道
发消息";所以多少钱。;1536750614;-0.40176600441501065
"ZEALER官方频道
发消息";有道翻译官。。。一言难尽，拍译对图片中翻译要素识别和抓取太差。;1536745518;-0.9340170003043229
"ZEALER官方频道
发消息";现在的ai都这么廉价了么;1536745770;-0.818867814573276
"ZEALER官方频道
发消息";的确出国的人越来越多了。。对于那些不想跟团，愿意自由行的游客来说简直是福音;1536743264;0.4651347604479892
"ZEALER官方频道
发消息";这个如果能被诺基亚融合一体，那就性价比上天了。;1540300195;0.9984132248761497
"ZEALER官方频道
发消息";科大讯飞不服;1538633501;-0.6015170986280023
"ZEALER官方频道
发消息";第一眼看成小米手环。;1538584719;0.9686768549065985
"ZEALER官方频道
发消息";等第三代吧;1536744904;0.17776846233268717
"ZEALER官方频道
发消息";这种东西我听人说，最好是选可以离线的，要不然你只能找网了。;1536743924;-0.752222344046215
"ZEALER官方频道
发消息";cp这次的来参加Apple发布会可以说是状况连连，价值40万的设备丢失，创下ZEALER史上涉外项目最严重损失记录允悲。不过这不能阻止我们的直播，目前前方设备正在紧急协调中。今晚（12日2330）苹果发布会新iPhone发布我们不见不散。给你小心心httptcnRsk7A91cp;1536743752;-0.061785115540167856
"ZEALER官方频道
发消息";有道翻译王？别;1536742444;0.7919859143613117
"ZEALER官方频道
发消息";google翻译app了解一下（）;1536742195;0.754188496748289
"ZEALER官方频道
发消息";怎么感觉好像看过一样文本的女声配音版本？;1536742522;0.8724912709011379
"ZEALER官方频道
发消息";是广告没错了;1536741811;-0.5802373457340773
"ZEALER官方频道
发消息";哦吼;1536741760;0.0
"ZEALER官方频道
发消息";前6;1536741549;-0.08699162292217144
"ZEALER官方频道
发消息";3;1536741412;-0.21975806451612923
"ZEALER官方频道
发消息";哇塞一分钟前;1536741277;-0.2201007735623428
"ZEALER官方频道
发消息";0;1536741764;-0.9310344827586206
"ZEALER官方频道
发消息";最多企业用吧;1536741451;0.23252615840312107
"ZEALER官方频道
发消息";哈哈哈;1536741229;0.7368421052631582
-------;--------;--------;--------;0.026049075104143605
"科工力量
发消息";当然是为了不用考四六级啦doge;1640171113;-0.3561263168424267
"科工力量
发消息";之前作为一名法语翻译，在公司里翻译文件标书啥的以前是用的谷歌，感觉准确率还不错，后来用的wps的翻译功能，直接买会员，，个别词直接全文替换成专业释义就行，成稿速度快了不止一倍，，口译方面，之前法语同传哥还做过好多期谷歌翻译和人工翻译对照的帖子，可以说现有的主要翻译软件在小语种方面基本可以达到专业四级以上的水平，尤其是相比于我这种容易忽略细节搭配的人来说，这方面机器绝对是完美的。另一方面，目前机翻在情感表达层面基本没法看，在正式领域应用没啥问题，私人对话用的话就太过于正式，有种朋友一见面就“哦我的老朋友，我可真是太想念你了”的感觉机翻对行业的改变可以说是立竿见影的，比方说有的场合基本不再需要翻译到场，有的文件不需要以前那么长时间就能出译稿，有的单凭简单翻译吃饭的人不得不学习第二技能或者另谋高就。希望国家智能翻译水平越来越高，也希望学校在语言教学方面能有新思路，毕竟单纯的某某语言文学专业是越来越难端个好饭碗了;1640178395;1.0
"科工力量
发消息";说得好，我选讯飞;1640171688;0.18240084760502828
"科工力量
发消息";比如翻译中国菜四喜丸子最后英文翻译出来是四个会笑的肉球doge;1640172403;-0.48388373595209244
"科工力量
发消息";稀有语言有啥保护的价值？语言就是用来沟通的，他变稀有唯一的原因就是没人用它了，被自然淘汰了，那就应该顺应自然规律，送它走;1640173525;0.9545194357248696
"科工力量
发消息";我才发现B站pc端的页面模式改了，看起来好不习惯捂脸;1640171051;-0.9854682654050941
"科工力量
发消息";不是我说的。不是我说的？不是，我说的。不，是我说的妙啊;1640174330;-0.9459274190411333
"科工力量
发消息";当然是为了把英语，日语赶出教室，赶出教材，赶出考试;1640172374;0.998516914889297
"科工力量
发消息";讲道理，我觉得人类组成联合政府推广人类通用语会比机翻靠谱;1640171597;0.9654386584511943
"科工力量
发消息";老婆你要多点整活啊，不然人都跑了;1640174470;0.8379141525455709
"科工力量
发消息";自从出差土耳其后，我还是由百度转移到了谷歌，语音沟通用科大讯飞。谷歌看公交牌菜单说明书类很好用，科大讯飞就不行。其实大家的翻译都很不靠谱，起码土耳其人说话我有3成翻译过来看不懂。我也算是给科大讯飞做广告了哈，好多土耳其人问我哪里能买得到这么神奇的机器。。。。;1640206455;0.35023913512589955
"科工力量
发消息";u1s1，百度的翻译确实比谷歌的好，不过也仅限于中英互译;1640177282;0.9408418979698876
"科工力量
发消息";不用学外语是对时间最大的珍惜。大笑;1640181814;0.972984705592548
"科工力量
发消息";日语翻译器哪个最好？？moji辞書不行呀。。。动不动语音发音就坏了，而且操作很麻烦;1640172698;-0.9563461194591514
"科工力量
发消息";推荐DeepL，用过的赞我;1640195858;0.879497643361487
"科工力量
发消息";这个百度确实做的好，搞不好以后会凭借这个重新站在浪头;1640173448;-0.3389181930393541
"科工力量
发消息";所以以后就不用学英语了dogedoge;1640173172;0.336006738621595
"科工力量
发消息";本期恰百度的饭;1640270449;0.19158570446933632
"科工力量
发消息";deepl;1640259304;0.0
"科工力量
发消息";什么时候能翻译动物的滑稽;1640227468;0.8733882336364756
"科工力量
发消息";结尾那个眨眼OK;1640225684;0.5590468709792142
"科工力量
发消息";机翻，看汉化作品时的噩梦;1640213188;0.5862097604366805
"科工力量
发消息";不同的语言有不同的语法格式，其中差之毫厘，缪之千里，并且一种语言中还包括大量不符合语法的俗语、具有特定历史，文化意义词语和语句，要保证机翻不离谱必须得使原语句语法尽量贴切所翻译语言的语法，句中所有词语有较为确定唯一的意义。不同语言间的任意翻译并达到专业水平在近百年内都是不可能的;1640183144;0.9998309874083879
"科工力量
发消息";我们的奋斗之路可能无比艰苦，但绝不是血流成河;1640182899;0.9934916313227953
"科工力量
发消息";祸不单行，百度翻译为，翻山越岭;1640181243;0.17602670989928737
"科工力量
发消息";为了修建巴别塔吃瓜;1640171163;0.18681239052598486
"科工力量
发消息";没办法，我自己会翻译。;1640171045;-0.6034127415303612
"科工力量
发消息";你给我翻译翻译什么叫惊喜;1641107631;0.9308109186287741
"科工力量
发消息";度娘居然干了点人事;1640827070;-0.6801779506039975
"科工力量
发消息";机器翻译就是建造巴比伦塔;1640413025;0.8987766473375418
"科工力量
发消息";说得好，deepl过来;1640357488;-0.005357053122138966
"科工力量
发消息";这是应急和偶尔使用，怎么是外语学习的替代品呢阴险哈欠墨镜;1640339360;-0.25764238942979056
"科工力量
发消息";关键还是军事力量和军事力量的覆盖范围才是最关键;1640303569;0.999992052709352
"科工力量
发消息";西方翻译这个词让我蚌埠住了西方翻译，不好；中国翻译，好;1640276183;0.9462375401706213
"科工力量
发消息";突然有个写小说的点子，主角穿越到人类刚开始形成语言的时候，然后将中国话的种子撒遍全世界doge;1640264079;0.9995482965094962
"科工力量
发消息";翻译机器不会取代翻译，只会取代依赖翻译机器的翻译。你猜猜现在的机器翻译我这句话会怎样;1640254107;0.9810663334525547
"科工力量
发消息";00：17这个mastercam吗？;1640236147;-0.05246556361561838
"科工力量
发消息";翻译还有个核心问题是用什么做核心语言。显然用中文最好，因为能表达最全面的意思，尤其是各种抽象意义。而外语比如英语就不行了。然而之前外国公司做翻译，自然是以英语做核心，只有中国把汉语做核心，才能搞好翻译。;1640234411;0.9999996558787763
"科工力量
发消息";百度翻译yyds;1640233401;0.22640137967346918
"科工力量
发消息";信达雅有时候美化了外语，我觉得诗词，文学还好;1640228829;0.9932397042170507
"科工力量
发消息";小孩子应该把学英文的时间学习数理化，让喜欢英文的人去学习英文;1640223828;0.9188080698554957
"科工力量
发消息";小牛翻译估计没人知道脸红;1640200333;-0.27038058505738793
"科工力量
发消息";nothingistrue，everythingispermitted，万物皆虚，万物皆允藏狐机翻就没那味了;1640199647;0.9970500173583337
"科工力量
发消息";翻译翻译什么叫惊喜;1640193623;0.9308109186287741
"科工力量
发消息";今天的口红很新奇;1640191909;0.7328854899317021
"科工力量
发消息";翻译者改名为解释者更为贴切。;1640188974;0.5331836413571465
"科工力量
发消息";可以给翻译软件的成熟度排个序吗？口语或文本;1640187794;0.7749448173052307
"科工力量
发消息";百度app先优化一下行不行？;1640187288;-0.41841880897295214
