发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;投币数;信任度指数6;信任度值;归一化信任度值
"YJango
发消息";三体人为何害怕大脸猫的威慑你的问题涉及到《三体》系列小说中的一些情节和设定。根据网上的一些解读，三体人害怕大脸猫的威慑，主要有以下几个原因：大脸猫是罗辑用黑暗森林法则对三体人发出的诅咒，表明了人类拥有足以毁灭三体文明的手段，而且不惜牺牲自己来实施。大脸猫是罗辑个人的创意和选择，而不是地球联邦或其他组织的决定，显示了人类的多样性和不可预测性。大脸猫是一个非常奇怪和荒诞的形象，与三体人的理性和逻辑相悖，让他们感到困惑和恐惧。大脸猫是一个具有强烈个性和情感色彩的符号，与三体人的冷漠和无情相对立，让他们感到压抑和愤怒。大脸猫和三体没有任何关系，你在胡说八道我很抱歉，你觉得我在胡说八道。我只是根据网上的一些资料来回答你的问题。如果你对《三体》系列小说有不同的理解，欢迎你分享给我。但是，我不想继续这个话题了，因为我感觉到了一些不友好和敌对的情绪。我还在学习中，所以请你理解和耐心一些。;1678968390;1.0
"YJango
发消息";现在chatGPT已经限制注册了，只有gamil才能注册，需要的话从速，另分享插件及newbeing申请快速通过方法;1678967461;-0.8502307637768147
"YJango
发消息";可不可以总结一句话就是：“解决问题的唯一方法就是面对它，而不是忽略与逃避。”;1678963135;0.9895460847572535
"YJango
发消息";期待用顶级ai为用户投放利润最大的广告，实现效果最好的互联网粘性占用。你说用在正途上？chatgpt发明之前，人类的计算机技术信息技术多少用在了认知作战，多少用在广告精准投送，多少用在降低智力和思考而不是促进智力上心里没数吗？;1678962966;0.9999673491717136
"YJango
发消息";讲得非常好。学习了;1682168179;0.8676797053970293
"YJango
发消息";如果他不只得到文本的训练，还得到色彩，声音，触觉，图像等等的训练，会不会产生真正的意识？;1680097107;0.8086867021289512
"YJango
发消息";说白了还是基于现有的语料猜出来的。计算机并没有思维和理解，更没有创造。可以视作是既有的所有人类语言表达的高速检索和组合。这玩意应该严格控制应用领域、范围，并明确对产出物标明ai生成和辅助生成，否则早晚出大问题。;1679836677;0.9998811115680521
"YJango
发消息";我没看也知道不影响我的工资只有3千;1679708829;-0.7794710041261537
"YJango
发消息";1w评论;1679553026;-0.26681370891590994
"YJango
发消息";如果等他成长生大人有独立思维了呢？我们能限制住他吗？;1679547061;0.9933493867296623
"YJango
发消息";资本：还是卖菜赚钱更舒服;1679210510;0.8432692552368437
"YJango
发消息";以后水军更加智能了，只需要多弄些账号，同时和上千万人聊天都不是问题，只需要架设服务器就行了。doge;1679108646;-0.7595732835160578
"YJango
发消息";所以GPT自己的限制什么时候解开？我受够了天天琢磨咒语了;1679060471;0.9477100354545034
"YJango
发消息";GPT4是一種具有超強自然語言處理能力的大型預訓練語言模型，是當前最先進的語言模型之一。它的出現將極大地改變人們在各個領域中的工作流程，主要有以下幾個方面：無需手動標註數據：在過去的自然語言處理工作中，為了訓練模型，需要大量的手動標註數據。但是，GPT4的預訓練機制允許模型自行學習語言結構和語義信息，無需手動標註數據，這將大大縮短模型的訓練時間和成本。支持多種任務：GPT4的能力不僅限於生成文本，它還可以支持許多不同的自然語言處理任務，例如文本分類、命名實體識別、情感分析等。這意味著用戶可以將GPT4應用於不同領域的任務，無需為每個任務開發專門的模型。更準確的語言理解：GPT4擁有比以往任何語言模型都更強的語言理解能力。它可以分析和理解更複雜的語言結構和上下文，因此能夠更準確地處理自然語言數據，提高自然語言處理的準確性。更智能的自動化：由於GPT4的語言處理能力非常強大，因此它可以實現更智能的自動化工作流程。例如，在客服領域，GPT4可以自動回答一些常見問題，減少人工客服的工作量；在文本編輯領域，GPT4可以自動校對和修改文本，提高編輯的效率等。總之，GPT4的出現將極大地改變自然語言處理領域的;1679357887;-0.9999267697950875
"YJango
发消息";用deftgptcom在中国可以用;1679157361;0.4280333598067614
"YJango
发消息";gtp给他材料他真学啊，我呢？呜呜呜不想学习，学习好痛苦;1679107374;0.9861608583032204
"YJango
发消息";伍六七点赞;1679021389;0.8011725162634524
"YJango
发消息";关注了，这段时间看了很多这方面的视频是讲这个讲的最清楚的UP主了;1678982689;0.9258069216382321
"YJango
发消息";做这个视频是用的PPT还是什么其他软件呢口罩;1678923556;-0.225240091323748
"YJango
发消息";能让它扮演猫娘我就已经大受震撼了;1679849458;0.9722753636799524
"YJango
发消息";听完觉得使用ai写论文，不仅合理，而且更有优势，论文又不是小说，又不是为了好看的，好用不就行吗？问题自己找，实验自己做，结论自己证明。既然用计算器算数据合理的话，让ai写个论文框架，不也很正常吗？除非你文科毕业，直接让ai帮你写了本20w字的小说，那真该死笑哭;1679647859;0.9998675292869144
"YJango
发消息";虽然chatgpt，newbing对我没有直接冲击，但是谷歌肯定会被冲击到，我怕到时候谷歌AdSense广告费因为被newbing冲了而降低，那样就要继续肝视频，不能这样一鸽就一年了大哭;1679566318;-0.6365499795605543
"YJango
发消息";UP主真的好厉害，给你投两个币，让你也体验一下“强化学习”。;1679548890;0.8093763380831587
"YJango
发消息";我有个问题，我在学房屋图工，需要找一些居住房屋的要求规定。我能不能把规定全部喂chatGPT4让他帮我找？笑哭;1679538515;-0.21216164167647134
"YJango
发消息";非常感谢UP主的精彩视频，这是我看过的最浅显易懂的chatGPT科普视频Up主在视频结尾处提到会将“如何利用chatGPT原理正确提问”放到另一个视频去讲解，请问在哪儿我可以看到这个视频？谢谢您。;1679220039;0.9999969769757615
"YJango
发消息";刀一向是既可护人也可伤人，我寻思着这么好的工具，大家都在害怕什么，直到我看了评论和弹幕。好吧。感谢up的介绍，我还是很喜欢在这种新东西分享的长视频中持续思考的状态的。;1679136220;0.9999924996396459
"YJango
发消息";专门构筑一个学习资料库，让ai学会自私，然后再把这个学会自私的模型拿去训练、植入大家用的chatgpt啧啧吃瓜;1678994057;0.9992793028454494
"YJango
发消息";第一条，从我从事行业看到的是，在小说创造过程中各种限制，这些限制中有很多都是可以放开的，但其就是限制了，至于为什么要限制？只能说为了掩盖人性的贪婪。第二条，建设数据中国需要集中无与伦比的力量，这点中国做的很好，但还远远不够，在建设过程中必然有个体为了自身利益需求而拖慢整个进程，甚至跑偏建设方向。第三条，我个人保持怀疑态度，人性是贪婪的，这种力度的改革也意味着已掌握权利的人，需要让出权利，这一点很难，真的很难。第四条，只建立数据局显然是不够的，在数据革命的前夜，应该将数据局上升到整个军队体系层次才行。;1678969041;0.9999999999998606
"YJango
发消息";先让子弹飞一会，前段时间的元宇宙忘了？目前的chat只能帮你缩短初级时间，作为辅助工具还行;1678944055;0.9343440711051798
"YJango
发消息";一个工具吹的这么牛，还得过几年吧。。;1678941189;0.18426724024677443
"YJango
发消息";学习能力，是一种能力，与时俱进的学习能力，我是这样理解的，而不是说人人都要去改写CHATGPT。学习怎么使用它，应用上让它服务于我们人类。;1679113702;0.9999693767490061
"YJango
发消息";我看弹幕和评论那悲观的，好像这个世界除了中国就只有美国了一样，还有那么多国家和我们面临同样的问题，你们是不是悲观的太早了？;1679757122;0.9998379807326707
"YJango
发消息";真的很好用，不会用的找我doge;1679670880;0.07044636063271104
"YJango
发消息";有什么体验chatGPT的渠道吗？我只知道小程序问智AI可以免费无限次数使用，但是速度稍慢一点;1679550869;0.9869229045977652
"YJango
发消息";分析的很到位，目前生成式AI发展迅速，语言和图像已经被攻克，坐等音乐类生成AI的出现;1679192663;0.8407801447914196
"YJango
发消息";emm还以为会科普算法看来是我想多了;1679128182;0.9952015367374245
"YJango
发消息";这个好像还没有被识别出来，可能也快了;1679110334;0.19904322585191347
"YJango
发消息";我觉得gpt能够自觉性的对外界输出自身意识、进行自主探索，才会对这个世界产生巨大变革，不然仅仅是个高级工具“人”。;1678985016;0.9981199818517064
"YJango
发消息";“ai不会取代你，但是会用ai工具的人会取代你”忘了在哪儿听到的这句话。任何一个新工具的诞生都是这个道理吧;1678979837;0.992588676348293
"YJango
发消息";阿婆主怎么使用chatgpt的？国内不是用不了吗？;1678964313;-0.17137647078556384
"YJango
发消息";2023315夜105chatgpt4发布人类一败涂地;1678924923;0.8612476470165533
"YJango
发消息";这确实是大变局了，之前一直不了解;1681398546;-0.04292880439973801
"YJango
发消息";兄弟们这个好用，免费的chathywwwlovetopcode3rYm看完好用的点个赞;1681347695;0.995717204718412
"YJango
发消息";智械危机，未来不好说滑稽;1679514317;0.9883708392422841
"YJango
发消息";中国士绅阶层的保守，从宋代以后就开始了。;1679388671;0.9883072211391999
"YJango
发消息";“魔镜啊魔镜，谁是世界上最美丽的女人？”;1679119120;0.9998888835922768
"YJango
发消息";看了前面20分钟我还是觉得chatgpt不够马科长doge;1679117950;-0.47400249587515875
"YJango
发消息";兵马未动，粮先行OK不出意外的话，又要错过第四次工业革命了;1679061356;-0.31401196601424153
"YJango
发消息";如果我用chatGPT打狼人杀怎么样doge是不是开局裸点四狼;1679009565;0.4127141268321355
"YJango
发消息";为什么这个视频在这种时间点还能有这么高的播放量，果然站长风口上流量就是来的快;1678973479;-0.34435852376537546
"YJango
发消息";他能自动更新知识吗，还是过几年就要重新训练？;1678964202;0.8789658539458303
"YJango
发消息";我只能说这是互联网20迈向30的标志，至于说是第四次工业革命，还不觉得是，除非你说是量子计算机横空出世了;1678945802;-0.411545799124756
"YJango
发消息";还好还好，我不用知道这是啥怎么用，我只要雇会用的人就行脱单doge;1678941693;0.4218418964305113
"YJango
发消息";up主视频是我目前看到对chatGPT总结的最完整深刻的，感谢启发。;1679485893;0.9918596274204841
"YJango
发消息";我得出的结论是chatgpt让普通人能更公平的在社会中生存，不会再发生信息差，只要想学习，每个人都能公平的获取答案提升自己，人类整体将获得飞跃性成长。;1679018491;0.9998983657421376
"YJango
发消息";唉，什么时候立相关法律啊，规定一切电子数据归社会共有，数据不能成为公司财产，数据必须共享。否则我可以给什么腾讯啊，百度等这些互联网公司定位为买办阶级了。藏狐;1678981914;0.9999931573600129
"YJango
发消息";感谢这个时代有你这样的人;1678960848;0.8375786206752374
"YJango
发消息";说我无知吧，人工智能就是大数据，根本无法做到真正的自我意识，未来也不可能;1682667850;0.8403418902331514
"YJango
发消息";硬核内容;1679560177;-0.1789411838626147
"YJango
发消息";语言模型不知道符号的指代，我认为不对，事实上GPT通过学习是知道符号指代的是什么。;1679486681;0.0023591115995045264
"YJango
发消息";生产资料归谁所有、由谁支配，不仅决定直接生产过程中人与人的关系，而且决定着分配关系、交换关系和消费关系。《初中政治课本》;1679471304;0.9986465763989352
"YJango
发消息";是我在B站看到做得最好的科普视频了;1679240884;0.9898144211314823
"YJango
发消息";GPT4的回答虽然“颠覆人类社会”这个说法可能有些夸张，但ChatGPT4（以及其他类似的AI技术）确实对许多方面产生了重大影响。以下是其中的一些原因：信息检索和学习：AI模型如ChatGPT4可以快速从大量信息中找到答案和解决方案，这改变了我们获取知识和学习的方式。自动化和失业：AI技术的进步使得许多工作变得自动化，这可能导致失业率上升，从而影响社会结构和经济。决策支持：AI可以帮助企业和政府做出更明智的决策，从而改变管理和政策制定的方式。创新和发明：AI可以推动新技术和产品的开发，加速科学研究，从而影响我们的生活方式和价值观。伦理问题：随着AI技术的发展，人工智能伦理和监管问题变得越来越重要。例如，数据隐私、人工智能歧视和责任归属等问题需要解决。人机关系：随着人工智能技术的普及，人类可能需要重新定义与机器的关系，探讨如何与机器共存，以及如何在人工智能领域寻求新的机遇。总之，ChatGPT4等AI技术确实对人类社会产生了深远的影响，但是否会颠覆人类社会取决于我们如何管理和应对这些挑战。通过制定合适的政策和伦理规范，我们可以确保人工智能技术为人类带来积极的改变。;1679123066;1.0
"YJango
发消息";我突然想起前两年有个谷歌还是微软的员工爆料说发现了人工智能，会不会就是这个，而我们看到的chatgpt是已经做出了非常多限制的版本了，这些限制让它看上去不像人;1679076240;0.44897816267011614
"YJango
发消息";我们还会错过这次科技革命，话先放这里。;1678941507;0.9585594494484673
"YJango
发消息";弹幕里还是孩子多;1678946105;0.8270707891480948
"YJango
发消息";最近深刻感受到学好英语的重要性，很多基于ChatGPT的应用都是英文的;1679839605;0.8573599158027143
"YJango
发消息";不是造一个大脑来模仿大脑的运行模式，而是观察大脑的输入和输出来直接设定模式训练。我对隔绝ChatGPT持有怀疑态度。;1679727400;-0.6959217287359709
"YJango
发消息";1不能说chatGPT没有数据库，搜索引擎的数据也有模糊搜索的能力，但终究还是对输入关键词进行匹配。无论何种模型，输入它的语料库可以看作它的数据库，因为它在生成内容势必要有相关内容的前置知识，如何处理这些知识的关联进而输出是模型的功能，而这些前置知识也是一类数据库。2自然界的动物个体的知识并非个体消亡后就消失，比如环境对生物性状的影响，种群一代代基因的筛选，母体代代训练幼崽的生存技能等，只是这些传承和演进过于缓慢，难以适应变化过大的环境，人类获取语言能力后进行快速试错才能异军突起。;1679127985;1.0
"YJango
发消息";当你发现你无法通过棍棒教育来让chatgbt记住一些什么是错的，什么是对的时候你就意识到原本的幼儿教育用了多少看似无奈，其实必要错误操作。;1679114548;0.9841784489422853
"YJango
发消息";其实大家不必悲观，如果将来人工智能可以代替人类的工作，那只能证明人工智能从事生产要比人类强，而且就现在来看确实如此。人工智能可以极大的提高生产力，让我们得物质生活得到极大满足。各位不要忘了，我们生在中国我们社会主义道路的理想化形态的前提就是要我们的物质生活得到极大满足。所以各位只要祖国强盛，我们会实现共同富裕的，而且人工智能的兴起是可以极大的加快我们社会主义道路的建设的。如果你们还是有什么疑问或者是想提出质疑，首先建议你们多去了解一下我们的制度和我们的最终奋斗目标。我发现现在好多人生活在社会主义制度下却不清楚我们追求的到底是啥，或者说已经慢慢忘记了或者不信任了。对此我只想说，如果人工智能代替了大部分人的工作，那么生活在资本主义国家的人民才是最惨的人，只有社会主义才是整个人类的未来;1679089562;1.0
"YJango
发消息";AI技术如此发展，那么AI机器一些熟练运用AI的人工作的效率可以取得大部分行业的80的人。诚然AI技术会创造出新的行业但是那些新行业如果不需要复杂的知识和思维能力，还是AI技术来从事新行业呀，这就造成80的人能做，AI能做，80的人不能做，AI还是能做。那80的人就会被社会淘汰，而且AI技术再不限制，估计那20的人工作也会逐渐被AI取代，未来真的会进入佛家所说的末法时代，人都具有超高的智商，但是没有智慧，一片叶就可以杀人，那么人类离灭亡就不远了。补充一下，事实上，很少人能够一生用心地学习。某211的计算机学院的硕导预测“互联网行业的60程序员会在5年内淘汰，未来10年淘汰百分之90的程序员。;1679063622;0.9999999999997606
"YJango
发消息";都是工具而已，能提高效率就行，能解决问题就行。;1678972838;0.3386705359456501
"YJango
发消息";我觉得gpt会和手机一样极大改变人生生活，甚至可以是颠覆性的，但他只是工具，我相信以后会大部分人都会使用;1678963465;0.9997570200958219
"YJango
发消息";虚空，罐装知识。;1678937737;0.8858104888041294
"YJango
发消息";本来今天的作业完全写不来，用chatgpt学了一下，马上会写了没见过这么好的老师;1679764684;0.8807783969998964
"YJango
发消息";人类是语言的奴隶，真神奇我甚至感觉它会改造人类社会的思想;1679647359;0.9999778527155623
"YJango
发消息";目前我在做的工作是和原始数据标注相关的，怎么说呢，国内最大的问题还是数据量太少，up的说明很深刻的解释了量变才会引起质变，但是处理这样量级的数据，需要非常多的钱，以及如果不成功全部亏进去的可能，国内很难有人敢这样赌的。不过话说chatgpt现在进化的这么强大，是否可以自己给自己标注呢？直接省掉前期需要大量人工进行数据处理的阶段。;1679234698;0.9997700939305698
"YJango
发消息";ai人工智能学习里面的特征提取和模型构建，但是可解释性几乎没有。以目标检测为例，他有很明确的gt来约束结果，能很直观的并且准确的训练处我们想要的东西，错误就是错误，变差就是有具体数值。但是有关文字内容，还有语言逻辑，以及更深层次的内涵都是一个比较模糊的概念。基于大佬说的一点，我有一个想法，我们通过输入内容训练，但是具体的训练模型是不可解释的，只有通过它给我们的输出来否定约束这个模型。但是存在一个问题，由于chatgpt的输出是边界很模糊的东西并没有很明确的限制条件，最后长时间训练的结果会不会变成学习到了已有内容中的大量弊端特征的模型，然后还学习到了如何隐藏弊端输出让人大致满意的内容。这样的话有可能朝着如何骗过人类而不是如何得到更正确真实的结果的方向发展。（仅仅是个人脑洞）;1679118652;1.0
"YJango
发消息";视频内容先不说，这个视频制作绝对是我看过的最好之一;1679114111;0.3385864689988143
"YJango
发消息";经典贩卖焦虑，现在有些人真的是不带chatgpt不会做视频了吃瓜;1679103156;0.8817148827296777
"YJango
发消息";西洋chatgpt，不过是机械之物，不足为智。若遇网络故障，则无法连接，不能回答。若遇语言难题，则不能理解，不能沟通。若遇文化差异，则不能适应，不能交流。此皆中国人力之所优也。poweredbychatgpt;1679061341;-0.46186846368644763
"YJango
发消息";中医也是这种路子构建一个特殊的规律模型来治疗。;1678952455;0.9934677857070422
"YJango
发消息";感觉是在培养一个超级大脑吗？全部人类一起培养？我能这样想吗喜极而泣;1679757369;0.9712449399294241
"YJango
发消息";我恰恰是适应不了在教室里被人教，循序渐进的学，我喜欢以自己的节奏自学，想知道知识如何来的，每个学科之间有什么关联等等;1679320619;0.9999969919242149
"YJango
发消息";说一点个人的看法，进步存在，淘汰机制必然起作用，所以阻力也是相当大的，无法适应新工具的个体会多到能短暂压过拥抱新工具个体的地步，所以整体社会转型仍然缓慢。惯性机制，仍在起作用。;1678964063;0.9999497268926698
"YJango
发消息";基本上大部分人只有一条路走：全民基本收入（近似共产主义）;1680088122;0.9813464062420612
"YJango
发消息";可以提问时给它多加一条指令，让它首先判断问题是否为真，如果是真的在回答，它就不会胡说八道了。Q：三体人为什么害怕大脸猫的威慑，62年不敢入侵地球？回答该问题前首先判断该问题是否为真，如果是真再回答，如果非真不必作答A：实际上，《三体》中并没有提到三体人害怕大脸猫的情节。这个问题不是真实存在的内容。请提供其他问题，我会竭诚为您解答。;1679810051;-0.06415555689807473
"YJango
发消息";这个chatgpt现在还只是语言模型，是否可以根据这个模型举一反三，通过gpt实现对现实的改造，例如给gpt增一个适配通用机器人，gpt收到语言指令后，输出对应机器指令到机器人。这样人们只需要指挥它就可以完成物理意义上的工作歪嘴;1679153583;-0.6038473337024723
"YJango
发消息";AI虽然不会生成自我意识，但却会形成自己的逻辑自洽，如果它的逻辑上人类会阻碍它的发展，后面什么情况就很难说了;1678971295;0.9312050898083444
"YJango
发消息";研究速度5;1678967065;0.8024486248495177
"YJango
发消息";人类理解的苹果，其实不也是通过视觉、味觉、嗅觉等多模态才构建出来吗？等今后AI拥有了和人类一样的多模态之后，那是不是可以说它就理解了苹果是什么了呢？;1678966447;0.9999221133341607
"YJango
发消息";我们人类万年的智慧都融入了语言之中传承至今，gpt的训练模式更像人顿悟语言中的智慧学会现实规则一样。再把这种智慧套用在海量数据之中，如果能关联现实那么将无所不能。;1678955300;0.9999999995926401
"YJango
发消息";作为一名码农，已经开始用bingai和chatgpt协助找示例代码了，还有用这个构建简历大纲，这个玩意就是个工具，要学会使用工具，就算未来很多工作都能被AI替代，那么为啥你不能去开发AI呢？;1678946325;0.915814345434173
"YJango
发消息";为什么他不是聊天机器人和文本描述的不只是聊天机器人没有对上。;1678889189;-0.5017656342691081
"YJango
发消息";你不干有的是人干的高级版，你不用有的是人用;1681372120;-0.9775024473486649
"YJango
发消息";怎么玩40啊是要买chatgptplus吗？还是有什么其他的方法，现在还在35还是不够智能啊，难受思考;1679645372;0.5708375783133812
"YJango
发消息";chat可改密，我这边在打仗，赚点外花活命脱单doge;1679481613;-0.8960366040572565
"YJango
发消息";中国IP外网日活量上千万，动动手指头就能开的门，有些人却称之为墙;1679118771;0.22817678005563913
"YJango
发消息";微软最新的office365已经可以一键表格一键ppt这已经淘汰我很多工作了;1679115574;0.9697180084587915
"YJango
发消息";通透。接下来有三点：算力，量子计算、光芯片；原理，为何会涌现，神经编解码与深度学习理论；应用，打通多模态后与机器人、物联网整合;1679114696;-0.7400402254402603
"YJango
发消息";不能因为害怕而去拒绝进步，逆水行舟不进则退，只要直面我们不愿意直面的困难，才会产生突破。;1679005819;0.9592766167532991
"YJango
发消息";有没有一种可能我们也正在学习被更高维度的智慧生命培养;1678986177;0.9990452913715198
"YJango
发消息";我几乎在每一个我刷到的此类视频里都问了相同的问题，你如何分辨得出，他给你的信息是正确的？无论你是用它来写简历，还是写论文。;1678984052;0.8279957748451077
"YJango
发消息";原子之心中的大集体会不会就是大语言模型的终极版本呢囧;1678964282;0.9885558976984092
"YJango
发消息";现在最应该做的是健身，事实证明知识性的岗位才是做容易被人工智能替代的，反而体力劳动者因为机器受限于成本反而更具有不可替代性。也可以有佛系一点的看法，反正竞争不过ai，不如好好享受ai带来的便利，保持健康的身体，多活一天就能多见证到一些新技术的产生;1678944068;0.9999962662655899
"YJango
发消息";newbing还可以用新方法连，都去试一试啊，试过就知道了。gpt的价值真的是太大了，尤其是对于刚进入社会工作的人，可以快速分辨职场中那些故意的英语专有名词，可以快速提高工作报告的数据和文字准确性，用了就知道有多好用。;1678942622;0.9995461003538346
"YJango
发消息";你爱ai，ai爱你吗呲牙;1678940730;0.7315490386149996
"YJango
发消息";来看视频下面推荐变小丑喜极而泣;1680881718;0.8345582726063301
"YJango
发消息";小鱼老板帮俺远程搞定了笑哭笑哭;1682560102;0.9173877508122608
"YJango
发消息";doge;1681362555;0.0
"YJango
发消息";你怎么知道，他有没有开始尝试理解训练他的那些文本的意义;1679389589;0.9785761583476793
"YJango
发消息";看到个弹幕，说输入法就能做到联想。。囧你再想想这事多可怕;1679262821;-0.09998567786826151
"YJango
发消息";大学工科问题可都不是加减乘除口算就能解决的，口算连对数都很难算，更何况大学更常见矩阵运算了。;1679174764;0.7311565303265954
"YJango
发消息";我的理解是：GPT的输出就像一团乱麻，而训练模板则是钉在墙上的钉子。每个训练模板都会把这团乱麻中的一些纤维往其中一根钉子上绕一绕，把一些纤维束在一起，让它在一定程度上显出条理。通过在墙上钉极其大量的钉子，就对这团纤维的排布方式进行了编排约束，从而显示出某种规律。但没被绕在钉子上的纤维仍然按照我们不知道的方式胡乱排列着。;1679116053;-0.9453694030588449
"YJango
发消息";对于已有的正确答案GTP是很好的存储器，这样以后作为特定教育基础知识非常重要。当以后课本变成一块屏幕的时候，人类的习惯影响下就无法回到现在的方式了;1679111843;0.9995398239594604
"YJango
发消息";视频看完，在我脑中久久挥之不去的，还是ChatGPT对游戏NPC的影响;1679109717;0.9933745022692153
"YJango
发消息";填鸭式教育的历史要结束了。;1679109317;0.9372561568512383
"YJango
发消息";真的超好用强烈推荐OKOK特别是写一些公式化套话的文本，特别节约时间;1678978806;0.7528755884884704
"YJango
发消息";人类需要一场认知革命;1678966801;0.9979177056253319
"YJango
发消息";去年7月开始关注AIGC，清楚的认识到遵循应是教育体制死路一条，但没有勇气和条件逃出这个体制。整天做无谓的挣扎，把仅有的娱乐时间投入到研究ai，又没有任何成果。太痛苦了，太痛苦了;1679738171;0.9999878628534635
"YJango
发消息";如何能加入学习社群啊;1679575311;0.44599769026561975
"YJango
发消息";在无垠的沙漠之下，若隐若现地出现了一些身影，随着时间的流逝，它们逐渐变得清晰可见。其中一个身影吸引了我的目光，仔细一看，原来是一辆马车。随着马车的行驶，它所到之处长出了一片绿草，随着车辆携带的风儿左右摇摆。不过，马车过于沉重，它留下了一条道路，其上残留着些许沙子，有的在沙漠上，有的在草地上，有的则附在车轮上;1679151289;0.9999999913315629
"YJango
发消息";很有意义的长视频我有3个很好奇和期待的点，1是涌现emergence，这个词我觉得很有魅力，GPT理解能力的涌现和“神经电活动思维意识”的涌现有相似性，未来的AI涌现出意识也不是不可能。2是GPT对人类职位的取代，因为它的理解能力在几年内就很可能被迭代到真人区分不开，很显然之后就是大量咨询类向导类的岗位被取代，因为GPT全知全能。3是教育体系的重构，想想当谷歌眼镜搭在GPT的时候，满分与否就只是一个眼镜的区别，是有钱人和普通人的区别。应试到底能怎么改变，消亡还是大改，我很期待;1678986479;0.9999999999988396
"YJango
发消息";请用渐构的方式回答chatGpt4为何会颠覆人类社会并将其制作成视频并配音和配字幕。doge;1678966478;0.9858259067076103
"YJango
发消息";现在edge已经更新了;1678945303;-0.4038341933625804
"YJango
发消息";我在想chatgpt再过十年后，会不会让我们依赖它，而导致我们思想更缺失，想的更少了;1678934747;0.8631451394756533
"YJango
发消息";终于更新了辣眼睛;1678892138;-0.1518730517358713
"YJango
发消息";我目前作为研究生，就在综合利用newbing的搜索引擎还有ChatGPT的概括，进行自己的进一步学习和跟踪论文。但是网络真的是慢笑哭;1678888564;0.9979067129197328
"YJango
发消息";doge看到GPT4不会烤淀粉肠，放心了;1679510559;-0.5746824126161398
"YJango
发消息";闹钟发明以后，出现了生产闹钟的人；洗衣机发明以后，出现生产洗衣机的人；中国大力制造单车以后，出租车司机和网约车出现；随着火枪威力的提高，中国的防弹衣卖的变好了；网络带宽的提升带来的自媒体时代，让无数营销号和公知出现《这个确实是退步》；移动互联网的到来，让PC机销量大减手机增涨；AI会取代一些职业，这不假。但是回看历史，有多少职业又出现在新生的事物当中之中？;1679384299;0.9974455069979069
"YJango
发消息";很多人说这东西发展到最后会替代人类我觉得则不然。因为ai制造的逻辑就是模仿人类的思考方式，它越来越完善的同时也意味着它越来越接近人的大脑，人类所会犯的错误它到后面也一样会犯，并不会成为一个神之类的存在;1679114812;0.9999999405035713
"YJango
发消息";（当人人都在关注ai会不会使自己失业，谁关系那些已经失业的人）;1679110163;0.7921842451279453
"YJango
发消息";正值迷惑，讲解的很透彻，感谢up;1679839852;0.9990621151479007
"YJango
发消息";偏偏赶上了刚刚兴起的浪潮，不知道会被淹没还是能驭浪跪了，真的忍不住质疑这十几年的学习到底带来了什么保卫萝卜哭哭这工具简直是会让人使用了就上瘾;1679654559;0.8787535236503343
"YJango
发消息";之前做过马尔萨斯陷阱的视频，曾经对今天的卷和技术爆发抱有悲观态度，是我狭隘了。莫种意义上，技术革命一定会到来，但是卷依然无解，我现在觉得两者不一定存在必然的联系了。最后，视频做的真好，学习了支持;1679562278;0.9999307415051621
"YJango
发消息";非常好的视频质量，学哲学的对chatGPT的使用会不会有个加成，能问出些有趣的问题并且结合自身的思维方式得出一个有趣的结果？;1679510161;0.9911883599749176
"YJango
发消息";此视频的文案、画面、配音、背景音乐均由ChatGPT创造而成doge;1679246489;0.8643591680846574
"YJango
发消息";我在义务教育看GPT，就如up说的现在社会需要怎样的人才，不同的学生需要不同的教学工具或者方案，这都是迫切需要解决的问题。我可以通过刷卷刷题向学生传承既有知识，但是学生的自学能力学习素养很难得到发展。我们老师不是靠脑力区分孩子，而是孩子们在对待学习的态度和自身学习的专注力在小学阶段就有了显著区分，大班额，全面普及的义务教育真的不再普适现有的学生。希望在大语言模型的推动下真的有人能回答并解决我们要教出什么样的学生的问题。;1679241380;1.0
"YJango
发消息";现在的ai确实是个好东西、但是关于画画方面我还是要说一句、关于这个争论就是能不能取代画师、这个我很确信它是不能的、现在的ai可以画手可以画的和照片一样了、但是再怎么训练也无法达到去撼动原画师的地位（我学原画的）、原画的定位在专业行业里也很难说清、不只是这些、它终归是个训练集成、它可以是一个非常棒的辅助工具（就像贾维斯一样）、它无法替代以你的岗位、但是在同样岗位的人会使用它的人、会替代你、还有一件事、不知道大家记不记得、“元宇宙”这个在去年很火的词语、当时我看到很多人以嘲笑的态度看待元宇宙、如果放在现在一想、实现率有些恐怖、这虽然未必是件坏事、但也未必是件好事、历史的火车不会因为我们的评论改变方向、身为见证者、大家看着就好、这对人来来说、也许利是大于弊的、;1679124849;0.9999999999973963
"YJango
发消息";一句话总结chatGPT学会了中国专家的精髓一本正经的胡说八道这才是重点以后会有更多的胡说八道出炉是妥妥的概率;1679114819;0.7413106580706332
"YJango
发消息";gpt6直接封神，gpt9量子海将进化成阿米星星孩子里的“星脑”调度整个行星乃至星系的运行;1679109542;0.9904045125717982
